counter_name,timestamp,value,hostname
gpu_link_receive,1763085666054095.000000,0.000000,
gpu_link_receive,1763085666062278.250000,0.000000,
gpu_link_receive,1763085666067480.500000,0.000000,
gpu_link_receive,1763085666090907.000000,0.000000,
gpu_link_receive,1763085666105976.250000,0.000000,
gpu_link_receive,1763085666147280.750000,0.000000,
gpu_link_receive,1763085666193186.500000,0.000000,
gpu_link_receive,1763085667025704.500000,0.000000,
gpu_link_receive,1763085667038373.000000,0.000000,
gpu_link_receive,1763085667063662.750000,0.000000,
gpu_link_receive,1763085667073181.000000,0.000000,
gpu_link_receive,1763085667077826.750000,0.000000,
gpu_link_receive,1763085667088668.750000,0.000000,
gpu_link_receive,1763085667094702.750000,0.000000,
gpu_link_receive,1763085667098783.500000,0.000000,
gpu_link_receive,1763085668029405.750000,0.000000,
gpu_link_receive,1763085668043565.250000,0.000000,
gpu_link_receive,1763085668050092.000000,0.000000,
gpu_link_receive,1763085668075255.750000,0.000000,
gpu_link_receive,1763085668085666.000000,0.000000,
gpu_link_receive,1763085668088625.750000,0.000000,
gpu_link_receive,1763085668092609.250000,0.000000,
gpu_link_receive,1763085668104017.500000,0.000000,
gpu_link_receive,1763085669028651.750000,0.000000,
gpu_link_receive,1763085669033362.000000,0.000000,
gpu_link_receive,1763085669065906.750000,0.000000,
gpu_link_receive,1763085669066253.000000,0.000000,
gpu_link_receive,1763085669080741.500000,0.000000,
gpu_link_receive,1763085669083436.750000,0.000000,
gpu_link_receive,1763085669086036.250000,0.000000,
gpu_link_receive,1763085669090533.500000,0.000000,
gpu_link_receive,1763085670072894.750000,0.000000,
gpu_link_receive,1763085670089931.750000,0.000000,
gpu_link_receive,1763085670107319.750000,0.000000,
gpu_link_receive,1763085670107622.750000,0.000000,
gpu_link_receive,1763085670121218.250000,0.000000,
gpu_link_receive,1763085670121292.250000,0.000000,
gpu_link_receive,1763085670152359.250000,0.000000,
gpu_link_receive,1763085670153756.000000,0.000000,
gpu_link_receive,1763085671039744.250000,0.000000,
gpu_link_receive,1763085671048544.250000,0.000000,
gpu_link_receive,1763085671073676.250000,0.000000,
gpu_link_receive,1763085671076973.000000,0.000000,
gpu_link_receive,1763085671080265.750000,0.000000,
gpu_link_receive,1763085671083969.750000,0.000000,
gpu_link_receive,1763085671086207.750000,0.000000,
gpu_link_receive,1763085671091461.750000,0.000000,
gpu_link_transmit,1763085665052613.500000,0.000000,
gpu_link_transmit,1763085665065804.500000,0.000000,
gpu_link_transmit,1763085665066189.250000,0.000000,
gpu_link_transmit,1763085665072876.000000,0.000000,
gpu_link_transmit,1763085665083612.000000,0.000000,
gpu_link_transmit,1763085665108931.750000,0.000000,
gpu_link_transmit,1763085665112845.750000,0.000000,
gpu_link_transmit,1763085665116843.500000,0.000000,
gpu_link_transmit,1763085666048781.250000,0.000000,
gpu_link_transmit,1763085666054095.000000,0.000000,
gpu_link_transmit,1763085666062278.250000,0.000000,
gpu_link_transmit,1763085666067480.500000,0.000000,
gpu_link_transmit,1763085666090907.000000,0.000000,
gpu_link_transmit,1763085666105976.250000,0.000000,
gpu_link_transmit,1763085666147280.750000,0.000000,
gpu_link_transmit,1763085666193186.500000,0.000000,
gpu_link_transmit,1763085667025704.500000,0.000000,
gpu_link_transmit,1763085667038373.000000,0.000000,
gpu_link_transmit,1763085667063662.750000,0.000000,
gpu_link_transmit,1763085667073181.000000,0.000000,
gpu_link_transmit,1763085667077826.750000,0.000000,
gpu_link_transmit,1763085667088668.750000,0.000000,
gpu_link_transmit,1763085667094702.750000,0.000000,
gpu_link_transmit,1763085667098783.500000,0.000000,
gpu_link_transmit,1763085668029405.750000,0.000000,
gpu_link_transmit,1763085668043565.250000,0.000000,
gpu_link_transmit,1763085668050092.000000,0.000000,
gpu_link_transmit,1763085668075255.750000,0.000000,
gpu_link_transmit,1763085668085666.000000,0.000000,
gpu_link_transmit,1763085668088625.750000,0.000000,
gpu_link_transmit,1763085668092609.250000,0.000000,
gpu_link_transmit,1763085668104017.500000,0.000000,
gpu_link_transmit,1763085669028651.750000,0.000000,
gpu_link_transmit,1763085669033362.000000,0.000000,
gpu_link_transmit,1763085669065906.750000,0.000000,
gpu_link_transmit,1763085669066253.000000,0.000000,
gpu_link_transmit,1763085669080741.500000,0.000000,
gpu_link_transmit,1763085669083436.750000,0.000000,
gpu_link_transmit,1763085669086036.250000,0.000000,
gpu_link_transmit,1763085669090533.500000,0.000000,
gpu_link_transmit,1763085670072894.750000,0.000000,
gpu_link_transmit,1763085670089931.750000,0.000000,
gpu_link_transmit,1763085670107319.750000,0.000000,
gpu_link_transmit,1763085670107622.750000,0.000000,
gpu_link_transmit,1763085670121218.250000,0.000000,
gpu_link_transmit,1763085670121292.250000,0.000000,
gpu_link_transmit,1763085670152359.250000,0.000000,
gpu_link_transmit,1763085670153756.000000,0.000000,
gpu_link_transmit,1763085671039744.250000,0.000000,
gpu_link_transmit,1763085671048544.250000,0.000000,
gpu_link_transmit,1763085671073676.250000,0.000000,
gpu_link_transmit,1763085671076973.000000,0.000000,
gpu_link_transmit,1763085671080265.750000,0.000000,
gpu_link_transmit,1763085671083969.750000,0.000000,
gpu_link_transmit,1763085671086207.750000,0.000000,
gpu_link_transmit,1763085671091461.750000,0.000000,
gpu_mem_frequency,1763085665253400.250000,1593.000000,
gpu_mem_frequency,1763085665282353.000000,1593.000000,
gpu_mem_frequency,1763085665284119.000000,1593.000000,
gpu_mem_frequency,1763085665325299.250000,1593.000000,
gpu_mem_frequency,1763085665327294.250000,1593.000000,
gpu_mem_frequency,1763085665329417.750000,1593.000000,
gpu_mem_frequency,1763085665331608.000000,1593.000000,
gpu_mem_frequency,1763085665332210.250000,1593.000000,
gpu_mem_frequency,1763085666198263.000000,1593.000000,
gpu_mem_frequency,1763085666203943.250000,1593.000000,
gpu_mem_frequency,1763085666210171.250000,1593.000000,
gpu_mem_frequency,1763085666226122.500000,1593.000000,
gpu_mem_frequency,1763085666226357.750000,1593.000000,
gpu_mem_frequency,1763085666226850.500000,1593.000000,
gpu_mem_frequency,1763085666227185.750000,1593.000000,
gpu_mem_frequency,1763085666230453.750000,1593.000000,
gpu_mem_frequency,1763085667070441.750000,1593.000000,
gpu_mem_frequency,1763085667080269.750000,1593.000000,
gpu_mem_frequency,1763085667166797.250000,1593.000000,
gpu_mem_frequency,1763085667175638.750000,1593.000000,
gpu_mem_frequency,1763085667181082.500000,1593.000000,
gpu_mem_frequency,1763085667182393.000000,1593.000000,
gpu_mem_frequency,1763085667184341.500000,1593.000000,
gpu_mem_frequency,1763085667187318.250000,1593.000000,
gpu_mem_frequency,1763085668446839.750000,1593.000000,
gpu_mem_frequency,1763085668532526.250000,1593.000000,
gpu_mem_frequency,1763085668538225.000000,1593.000000,
gpu_mem_frequency,1763085668540248.250000,1593.000000,
gpu_mem_frequency,1763085668540321.750000,1593.000000,
gpu_mem_frequency,1763085668543351.250000,1593.000000,
gpu_mem_frequency,1763085668543398.000000,1593.000000,
gpu_mem_frequency,1763085668547591.750000,1593.000000,
gpu_mem_frequency,1763085669258752.500000,1593.000000,
gpu_mem_frequency,1763085669261451.000000,1593.000000,
gpu_mem_frequency,1763085669274202.000000,1593.000000,
gpu_mem_frequency,1763085669275198.250000,1593.000000,
gpu_mem_frequency,1763085669279957.750000,1593.000000,
gpu_mem_frequency,1763085669281505.000000,1593.000000,
gpu_mem_frequency,1763085669286116.500000,1593.000000,
gpu_mem_frequency,1763085669288439.750000,1593.000000,
gpu_mem_frequency,1763085670328014.250000,1593.000000,
gpu_mem_frequency,1763085670351359.000000,1593.000000,
gpu_mem_frequency,1763085670355013.000000,1593.000000,
gpu_mem_frequency,1763085670360048.500000,1593.000000,
gpu_mem_frequency,1763085670411413.250000,1593.000000,
gpu_mem_frequency,1763085670418318.000000,1593.000000,
gpu_mem_frequency,1763085670418443.000000,1593.000000,
gpu_mem_frequency,1763085670420880.500000,1593.000000,
gpu_mem_frequency,1763085671239845.500000,1593.000000,
gpu_mem_frequency,1763085671243958.250000,1593.000000,
gpu_mem_frequency,1763085671260384.500000,1593.000000,
gpu_mem_frequency,1763085671264451.750000,1593.000000,
gpu_mem_frequency,1763085671265234.750000,1593.000000,
gpu_mem_frequency,1763085671270679.750000,1593.000000,
gpu_mem_frequency,1763085671271183.750000,1593.000000,
gpu_mem_frequency,1763085671278733.500000,1593.000000,
gpu_mem_used,1763085665253400.250000,917110784.000000,
gpu_mem_used,1763085665282353.000000,919797760.000000,
gpu_mem_used,1763085665284119.000000,919797760.000000,
gpu_mem_used,1763085665325299.250000,919797760.000000,
gpu_mem_used,1763085665327294.250000,919797760.000000,
gpu_mem_used,1763085665329417.750000,77754793984.000000,
gpu_mem_used,1763085665331608.000000,919797760.000000,
gpu_mem_used,1763085665332210.250000,916389888.000000,
gpu_mem_used,1763085666198263.000000,77754793984.000000,
gpu_mem_used,1763085666203943.250000,919797760.000000,
gpu_mem_used,1763085666210171.250000,919797760.000000,
gpu_mem_used,1763085666226122.500000,919797760.000000,
gpu_mem_used,1763085666226357.750000,919797760.000000,
gpu_mem_used,1763085666226850.500000,919797760.000000,
gpu_mem_used,1763085666227185.750000,919797760.000000,
gpu_mem_used,1763085666230453.750000,919797760.000000,
gpu_mem_used,1763085667070441.750000,919797760.000000,
gpu_mem_used,1763085667080269.750000,77754793984.000000,
gpu_mem_used,1763085667166797.250000,919797760.000000,
gpu_mem_used,1763085667175638.750000,948699136.000000,
gpu_mem_used,1763085667181082.500000,919797760.000000,
gpu_mem_used,1763085667182393.000000,919797760.000000,
gpu_mem_used,1763085667184341.500000,919797760.000000,
gpu_mem_used,1763085667187318.250000,919797760.000000,
gpu_mem_used,1763085668446839.750000,919797760.000000,
gpu_mem_used,1763085668532526.250000,916389888.000000,
gpu_mem_used,1763085668538225.000000,916389888.000000,
gpu_mem_used,1763085668540248.250000,916389888.000000,
gpu_mem_used,1763085668540321.750000,1356333056.000000,
gpu_mem_used,1763085668543351.250000,919797760.000000,
gpu_mem_used,1763085668543398.000000,916389888.000000,
gpu_mem_used,1763085668547591.750000,77754793984.000000,
gpu_mem_used,1763085669258752.500000,916389888.000000,
gpu_mem_used,1763085669261451.000000,916389888.000000,
gpu_mem_used,1763085669274202.000000,916389888.000000,
gpu_mem_used,1763085669275198.250000,916389888.000000,
gpu_mem_used,1763085669279957.750000,916389888.000000,
gpu_mem_used,1763085669281505.000000,916389888.000000,
gpu_mem_used,1763085669286116.500000,916389888.000000,
gpu_mem_used,1763085669288439.750000,77754793984.000000,
gpu_mem_used,1763085670328014.250000,916389888.000000,
gpu_mem_used,1763085670351359.000000,916389888.000000,
gpu_mem_used,1763085670355013.000000,916389888.000000,
gpu_mem_used,1763085670360048.500000,919797760.000000,
gpu_mem_used,1763085670411413.250000,919797760.000000,
gpu_mem_used,1763085670418318.000000,916389888.000000,
gpu_mem_used,1763085670418443.000000,77754793984.000000,
gpu_mem_used,1763085670420880.500000,916389888.000000,
gpu_mem_used,1763085671239845.500000,919797760.000000,
gpu_mem_used,1763085671243958.250000,916389888.000000,
gpu_mem_used,1763085671260384.500000,919797760.000000,
gpu_mem_used,1763085671264451.750000,916389888.000000,
gpu_mem_used,1763085671265234.750000,916389888.000000,
gpu_mem_used,1763085671270679.750000,919797760.000000,
gpu_mem_used,1763085671271183.750000,919797760.000000,
gpu_mem_used,1763085671278733.500000,77754793984.000000,
gpu_pcie_transmit,1763085665052613.500000,2944442.000000,
gpu_pcie_transmit,1763085665065804.500000,1167115.000000,
gpu_pcie_transmit,1763085665066189.250000,3575246.000000,
gpu_pcie_transmit,1763085665072876.000000,7948727.000000,
gpu_pcie_transmit,1763085665083612.000000,1255015.000000,
gpu_pcie_transmit,1763085665108931.750000,961720.000000,
gpu_pcie_transmit,1763085665112845.750000,3390580.000000,
gpu_pcie_transmit,1763085665116843.500000,1315635.000000,
gpu_pcie_transmit,1763085666048781.250000,3390580.000000,
gpu_pcie_transmit,1763085666054095.000000,1315635.000000,
gpu_pcie_transmit,1763085666062278.250000,2944442.000000,
gpu_pcie_transmit,1763085666067480.500000,3575246.000000,
gpu_pcie_transmit,1763085666090907.000000,1255015.000000,
gpu_pcie_transmit,1763085666105976.250000,961720.000000,
gpu_pcie_transmit,1763085666147280.750000,1167115.000000,
gpu_pcie_transmit,1763085666193186.500000,7948727.000000,
gpu_pcie_transmit,1763085667025704.500000,2415058.000000,
gpu_pcie_transmit,1763085667038373.000000,2183164.000000,
gpu_pcie_transmit,1763085667063662.750000,1304444.000000,
gpu_pcie_transmit,1763085667073181.000000,2647900.000000,
gpu_pcie_transmit,1763085667077826.750000,3134388.000000,
gpu_pcie_transmit,1763085667088668.750000,3300488.000000,
gpu_pcie_transmit,1763085667094702.750000,1206813.000000,
gpu_pcie_transmit,1763085667098783.500000,3904416.000000,
gpu_pcie_transmit,1763085668029405.750000,3300488.000000,
gpu_pcie_transmit,1763085668043565.250000,2183164.000000,
gpu_pcie_transmit,1763085668050092.000000,2415058.000000,
gpu_pcie_transmit,1763085668075255.750000,1206813.000000,
gpu_pcie_transmit,1763085668085666.000000,1304444.000000,
gpu_pcie_transmit,1763085668088625.750000,3134388.000000,
gpu_pcie_transmit,1763085668092609.250000,3904416.000000,
gpu_pcie_transmit,1763085668104017.500000,2647900.000000,
gpu_pcie_transmit,1763085669028651.750000,2415058.000000,
gpu_pcie_transmit,1763085669033362.000000,2183164.000000,
gpu_pcie_transmit,1763085669065906.750000,1601276.000000,
gpu_pcie_transmit,1763085669066253.000000,2728296.000000,
gpu_pcie_transmit,1763085669080741.500000,3734527.000000,
gpu_pcie_transmit,1763085669083436.750000,1439716.000000,
gpu_pcie_transmit,1763085669086036.250000,1566183.000000,
gpu_pcie_transmit,1763085669090533.500000,1797651.000000,
gpu_pcie_transmit,1763085670072894.750000,3734527.000000,
gpu_pcie_transmit,1763085670089931.750000,1797651.000000,
gpu_pcie_transmit,1763085670107319.750000,2728296.000000,
gpu_pcie_transmit,1763085670107622.750000,1601276.000000,
gpu_pcie_transmit,1763085670121218.250000,2415058.000000,
gpu_pcie_transmit,1763085670121292.250000,2183164.000000,
gpu_pcie_transmit,1763085670152359.250000,1439716.000000,
gpu_pcie_transmit,1763085670153756.000000,1566183.000000,
gpu_pcie_transmit,1763085671039744.250000,2337962.000000,
gpu_pcie_transmit,1763085671048544.250000,3517456.000000,
gpu_pcie_transmit,1763085671073676.250000,2247125.000000,
gpu_pcie_transmit,1763085671076973.000000,2033422.000000,
gpu_pcie_transmit,1763085671080265.750000,2029387.000000,
gpu_pcie_transmit,1763085671083969.750000,2109992.000000,
gpu_pcie_transmit,1763085671086207.750000,2169894.000000,
gpu_pcie_transmit,1763085671091461.750000,2276923.000000,
gpu_sm_frequency,1763085665253400.250000,210.000000,
gpu_sm_frequency,1763085665282353.000000,210.000000,
gpu_sm_frequency,1763085665284119.000000,210.000000,
gpu_sm_frequency,1763085665325299.250000,210.000000,
gpu_sm_frequency,1763085665327294.250000,210.000000,
gpu_sm_frequency,1763085665329417.750000,1155.000000,
gpu_sm_frequency,1763085665331608.000000,210.000000,
gpu_sm_frequency,1763085665332210.250000,210.000000,
gpu_sm_frequency,1763085666198263.000000,1155.000000,
gpu_sm_frequency,1763085666203943.250000,210.000000,
gpu_sm_frequency,1763085666210171.250000,210.000000,
gpu_sm_frequency,1763085666226122.500000,210.000000,
gpu_sm_frequency,1763085666226357.750000,210.000000,
gpu_sm_frequency,1763085666226850.500000,210.000000,
gpu_sm_frequency,1763085666227185.750000,210.000000,
gpu_sm_frequency,1763085666230453.750000,210.000000,
gpu_sm_frequency,1763085667070441.750000,210.000000,
gpu_sm_frequency,1763085667080269.750000,1155.000000,
gpu_sm_frequency,1763085667166797.250000,210.000000,
gpu_sm_frequency,1763085667175638.750000,1155.000000,
gpu_sm_frequency,1763085667181082.500000,210.000000,
gpu_sm_frequency,1763085667182393.000000,210.000000,
gpu_sm_frequency,1763085667184341.500000,210.000000,
gpu_sm_frequency,1763085667187318.250000,210.000000,
gpu_sm_frequency,1763085668446839.750000,210.000000,
gpu_sm_frequency,1763085668532526.250000,210.000000,
gpu_sm_frequency,1763085668538225.000000,210.000000,
gpu_sm_frequency,1763085668540248.250000,210.000000,
gpu_sm_frequency,1763085668540321.750000,1155.000000,
gpu_sm_frequency,1763085668543351.250000,210.000000,
gpu_sm_frequency,1763085668543398.000000,210.000000,
gpu_sm_frequency,1763085668547591.750000,1155.000000,
gpu_sm_frequency,1763085669258752.500000,210.000000,
gpu_sm_frequency,1763085669261451.000000,1155.000000,
gpu_sm_frequency,1763085669274202.000000,210.000000,
gpu_sm_frequency,1763085669275198.250000,210.000000,
gpu_sm_frequency,1763085669279957.750000,210.000000,
gpu_sm_frequency,1763085669281505.000000,210.000000,
gpu_sm_frequency,1763085669286116.500000,210.000000,
gpu_sm_frequency,1763085669288439.750000,1155.000000,
gpu_sm_frequency,1763085670328014.250000,210.000000,
gpu_sm_frequency,1763085670351359.000000,210.000000,
gpu_sm_frequency,1763085670355013.000000,210.000000,
gpu_sm_frequency,1763085670360048.500000,210.000000,
gpu_sm_frequency,1763085670411413.250000,255.000000,
gpu_sm_frequency,1763085670418318.000000,210.000000,
gpu_sm_frequency,1763085670418443.000000,1155.000000,
gpu_sm_frequency,1763085670420880.500000,210.000000,
gpu_sm_frequency,1763085671239845.500000,210.000000,
gpu_sm_frequency,1763085671243958.250000,210.000000,
gpu_sm_frequency,1763085671260384.500000,210.000000,
gpu_sm_frequency,1763085671264451.750000,210.000000,
gpu_sm_frequency,1763085671265234.750000,210.000000,
gpu_sm_frequency,1763085671270679.750000,210.000000,
gpu_sm_frequency,1763085671271183.750000,210.000000,
gpu_sm_frequency,1763085671278733.500000,1155.000000,
gpu_sm_occupancy,1763085665052613.500000,0.000000,
gpu_sm_occupancy,1763085665065804.500000,0.000000,
gpu_sm_occupancy,1763085665066189.250000,0.000000,
gpu_sm_occupancy,1763085665072876.000000,0.023000,
gpu_sm_occupancy,1763085665083612.000000,0.000000,
gpu_sm_occupancy,1763085665108931.750000,0.000000,
gpu_sm_occupancy,1763085665112845.750000,0.000000,
gpu_sm_occupancy,1763085665116843.500000,0.000000,
gpu_sm_occupancy,1763085666048781.250000,0.000000,
gpu_sm_occupancy,1763085666054095.000000,0.000000,
gpu_sm_occupancy,1763085666062278.250000,0.000000,
gpu_sm_occupancy,1763085666067480.500000,0.000000,
gpu_sm_occupancy,1763085666090907.000000,0.000000,
gpu_sm_occupancy,1763085666105976.250000,0.000000,
gpu_sm_occupancy,1763085666147280.750000,0.000000,
gpu_sm_occupancy,1763085666193186.500000,0.023000,
gpu_sm_occupancy,1763085667025704.500000,0.000000,
gpu_sm_occupancy,1763085667038373.000000,0.000000,
gpu_sm_occupancy,1763085667063662.750000,0.000000,
gpu_sm_occupancy,1763085667073181.000000,0.000000,
gpu_sm_occupancy,1763085667077826.750000,0.000000,
gpu_sm_occupancy,1763085667088668.750000,0.000000,
gpu_sm_occupancy,1763085667094702.750000,0.000000,
gpu_sm_occupancy,1763085667098783.500000,0.000000,
gpu_sm_occupancy,1763085668029405.750000,0.000000,
gpu_sm_occupancy,1763085668043565.250000,0.000000,
gpu_sm_occupancy,1763085668050092.000000,0.000000,
gpu_sm_occupancy,1763085668075255.750000,0.000000,
gpu_sm_occupancy,1763085668085666.000000,0.000000,
gpu_sm_occupancy,1763085668088625.750000,0.000000,
gpu_sm_occupancy,1763085668092609.250000,0.000000,
gpu_sm_occupancy,1763085668104017.500000,0.000000,
gpu_sm_occupancy,1763085669028651.750000,0.000000,
gpu_sm_occupancy,1763085669033362.000000,0.000000,
gpu_sm_occupancy,1763085669065906.750000,0.000000,
gpu_sm_occupancy,1763085669066253.000000,0.000000,
gpu_sm_occupancy,1763085669080741.500000,0.000000,
gpu_sm_occupancy,1763085669083436.750000,0.000000,
gpu_sm_occupancy,1763085669086036.250000,0.000000,
gpu_sm_occupancy,1763085669090533.500000,0.002000,
gpu_sm_occupancy,1763085670072894.750000,0.000000,
gpu_sm_occupancy,1763085670089931.750000,0.002000,
gpu_sm_occupancy,1763085670107319.750000,0.000000,
gpu_sm_occupancy,1763085670107622.750000,0.000000,
gpu_sm_occupancy,1763085670121218.250000,0.000000,
gpu_sm_occupancy,1763085670121292.250000,0.000000,
gpu_sm_occupancy,1763085670152359.250000,0.000000,
gpu_sm_occupancy,1763085670153756.000000,0.000000,
gpu_sm_occupancy,1763085671039744.250000,0.000000,
gpu_sm_occupancy,1763085671048544.250000,0.000000,
gpu_sm_occupancy,1763085671073676.250000,0.000000,
gpu_sm_occupancy,1763085671076973.000000,0.002000,
gpu_sm_occupancy,1763085671080265.750000,0.000000,
gpu_sm_occupancy,1763085671083969.750000,0.000000,
gpu_sm_occupancy,1763085671086207.750000,0.000000,
gpu_sm_occupancy,1763085671091461.750000,0.000000,
gpu_sm_util,1763085665052613.500000,0.000000,
gpu_sm_util,1763085665065804.500000,0.000000,
gpu_sm_util,1763085665066189.250000,0.000000,
gpu_sm_util,1763085665072876.000000,0.231000,
gpu_sm_util,1763085665083612.000000,0.000000,
gpu_sm_util,1763085665108931.750000,0.000000,
gpu_sm_util,1763085665112845.750000,0.000000,
gpu_sm_util,1763085665116843.500000,0.000000,
gpu_sm_util,1763085666048781.250000,0.000000,
gpu_sm_util,1763085666054095.000000,0.000000,
gpu_sm_util,1763085666062278.250000,0.000000,
gpu_sm_util,1763085666067480.500000,0.000000,
gpu_sm_util,1763085666090907.000000,0.000000,
gpu_sm_util,1763085666105976.250000,0.000000,
gpu_sm_util,1763085666147280.750000,0.000000,
gpu_sm_util,1763085666193186.500000,0.231000,
gpu_sm_util,1763085667025704.500000,0.000000,
gpu_sm_util,1763085667038373.000000,0.000000,
gpu_sm_util,1763085667063662.750000,0.000000,
gpu_sm_util,1763085667073181.000000,0.000000,
gpu_sm_util,1763085667077826.750000,0.000000,
gpu_sm_util,1763085667088668.750000,0.000000,
gpu_sm_util,1763085667094702.750000,0.000000,
gpu_sm_util,1763085667098783.500000,0.000000,
gpu_sm_util,1763085668029405.750000,0.000000,
gpu_sm_util,1763085668043565.250000,0.000000,
gpu_sm_util,1763085668050092.000000,0.000000,
gpu_sm_util,1763085668075255.750000,0.000000,
gpu_sm_util,1763085668085666.000000,0.000000,
gpu_sm_util,1763085668088625.750000,0.000000,
gpu_sm_util,1763085668092609.250000,0.000000,
gpu_sm_util,1763085668104017.500000,0.000000,
gpu_sm_util,1763085669028651.750000,0.000000,
gpu_sm_util,1763085669033362.000000,0.000000,
gpu_sm_util,1763085669065906.750000,0.000000,
gpu_sm_util,1763085669066253.000000,0.000000,
gpu_sm_util,1763085669080741.500000,0.000000,
gpu_sm_util,1763085669083436.750000,0.000000,
gpu_sm_util,1763085669086036.250000,0.000000,
gpu_sm_util,1763085669090533.500000,0.019000,
gpu_sm_util,1763085670072894.750000,0.000000,
gpu_sm_util,1763085670089931.750000,0.019000,
gpu_sm_util,1763085670107319.750000,0.000000,
gpu_sm_util,1763085670107622.750000,0.000000,
gpu_sm_util,1763085670121218.250000,0.000000,
gpu_sm_util,1763085670121292.250000,0.000000,
gpu_sm_util,1763085670152359.250000,0.000000,
gpu_sm_util,1763085670153756.000000,0.000000,
gpu_sm_util,1763085671039744.250000,0.000000,
gpu_sm_util,1763085671048544.250000,0.000000,
gpu_sm_util,1763085671073676.250000,0.000000,
gpu_sm_util,1763085671076973.000000,0.019000,
gpu_sm_util,1763085671080265.750000,0.000000,
gpu_sm_util,1763085671083969.750000,0.000000,
gpu_sm_util,1763085671086207.750000,0.000000,
gpu_sm_util,1763085671091461.750000,0.000000,
gpu_usage,1763085665253400.250000,0.000000,
gpu_usage,1763085665282353.000000,0.000000,
gpu_usage,1763085665284119.000000,0.000000,
gpu_usage,1763085665325299.250000,0.000000,
gpu_usage,1763085665327294.250000,0.000000,
gpu_usage,1763085665329417.750000,3.000000,
gpu_usage,1763085665331608.000000,0.000000,
gpu_usage,1763085665332210.250000,0.000000,
gpu_usage,1763085666198263.000000,3.000000,
gpu_usage,1763085666203943.250000,0.000000,
gpu_usage,1763085666210171.250000,0.000000,
gpu_usage,1763085666226122.500000,0.000000,
gpu_usage,1763085666226357.750000,0.000000,
gpu_usage,1763085666226850.500000,0.000000,
gpu_usage,1763085666227185.750000,0.000000,
gpu_usage,1763085666230453.750000,0.000000,
gpu_usage,1763085667070441.750000,0.000000,
gpu_usage,1763085667080269.750000,3.000000,
gpu_usage,1763085667166797.250000,0.000000,
gpu_usage,1763085667175638.750000,0.000000,
gpu_usage,1763085667181082.500000,0.000000,
gpu_usage,1763085667182393.000000,0.000000,
gpu_usage,1763085667184341.500000,0.000000,
gpu_usage,1763085667187318.250000,0.000000,
gpu_usage,1763085668446839.750000,0.000000,
gpu_usage,1763085668532526.250000,0.000000,
gpu_usage,1763085668538225.000000,0.000000,
gpu_usage,1763085668540248.250000,0.000000,
gpu_usage,1763085668540321.750000,0.000000,
gpu_usage,1763085668543351.250000,0.000000,
gpu_usage,1763085668543398.000000,0.000000,
gpu_usage,1763085668547591.750000,3.000000,
gpu_usage,1763085669258752.500000,0.000000,
gpu_usage,1763085669261451.000000,0.000000,
gpu_usage,1763085669274202.000000,0.000000,
gpu_usage,1763085669275198.250000,0.000000,
gpu_usage,1763085669279957.750000,0.000000,
gpu_usage,1763085669281505.000000,0.000000,
gpu_usage,1763085669286116.500000,0.000000,
gpu_usage,1763085669288439.750000,3.000000,
gpu_usage,1763085670328014.250000,0.000000,
gpu_usage,1763085670351359.000000,0.000000,
gpu_usage,1763085670355013.000000,0.000000,
gpu_usage,1763085670360048.500000,0.000000,
gpu_usage,1763085670411413.250000,0.000000,
gpu_usage,1763085670418318.000000,0.000000,
gpu_usage,1763085670418443.000000,3.000000,
gpu_usage,1763085670420880.500000,0.000000,
gpu_usage,1763085671239845.500000,0.000000,
gpu_usage,1763085671243958.250000,0.000000,
gpu_usage,1763085671260384.500000,0.000000,
gpu_usage,1763085671264451.750000,0.000000,
gpu_usage,1763085671265234.750000,0.000000,
gpu_usage,1763085671270679.750000,0.000000,
gpu_usage,1763085671271183.750000,0.000000,
gpu_usage,1763085671278733.500000,3.000000,
host_cpu_usage,1763085665230331.000000,7.085000,
host_cpu_usage,1763085666228692.250000,6.430000,
host_cpu_usage,1763085667227513.000000,6.852000,
host_cpu_usage,1763085668245778.000000,6.531000,
host_cpu_usage,1763085669238965.000000,6.869000,
host_cpu_usage,1763085670249107.500000,6.517000,
host_cpu_usage,1763085671222744.500000,6.570000,
host_mem_available,1763085665017407.750000,1006775064.000000,
host_mem_available,1763085666012975.750000,1006710640.000000,
host_mem_available,1763085667006828.500000,1006638528.000000,
host_mem_available,1763085668017609.750000,1006797832.000000,
host_mem_available,1763085669011792.750000,1006989752.000000,
host_mem_available,1763085670034177.750000,1006904928.000000,
host_mem_available,1763085671007737.000000,1006830200.000000,
host_mem_buffer,1763085665017407.750000,5313828.000000,
host_mem_buffer,1763085666012975.750000,5313828.000000,
host_mem_buffer,1763085667006828.500000,5313836.000000,
host_mem_buffer,1763085668017609.750000,5313836.000000,
host_mem_buffer,1763085669011792.750000,5313836.000000,
host_mem_buffer,1763085670034177.750000,5313860.000000,
host_mem_buffer,1763085671007737.000000,5313860.000000,
host_mem_cache,1763085665017407.750000,971588932.000000,
host_mem_cache,1763085666012975.750000,971658760.000000,
host_mem_cache,1763085667006828.500000,971723272.000000,
host_mem_cache,1763085668017609.750000,971792432.000000,
host_mem_cache,1763085669011792.750000,971844600.000000,
host_mem_cache,1763085670034177.750000,971911456.000000,
host_mem_cache,1763085671007737.000000,971971864.000000,
host_mem_free,1763085665017407.750000,26340484.000000,
host_mem_free,1763085666012975.750000,26206212.000000,
host_mem_free,1763085667006828.500000,26074160.000000,
