counter_name,timestamp,value,hostname
cpu_frequency,1763022669216230.500000,3500.008000,
cpu_frequency,1763022669216230.500000,3500.371000,
cpu_frequency,1763022669216230.500000,3500.166000,
cpu_frequency,1763022669216230.500000,3496.779000,
cpu_frequency,1763022669216230.500000,3499.643000,
cpu_frequency,1763022669216230.500000,3500.001000,
cpu_frequency,1763022669216230.500000,3499.939000,
cpu_frequency,1763022669216230.500000,3499.995000,
disk_free,1763022661006679.500000,274712772608.000000,
disk_free,1763022661007305.750000,285743906816.000000,
disk_free,1763022661007536.250000,76537778176.000000,
disk_free,1763022661007983.500000,142283202560.000000,
disk_free,1763022661009069.500000,207704014848.000000,
disk_free,1763022662006093.250000,76391424000.000000,
disk_free,1763022662006712.500000,207704014848.000000,
disk_free,1763022662007297.000000,274674515968.000000,
disk_free,1763022662007888.250000,285743906816.000000,
disk_free,1763022662013524.000000,142269616128.000000,
disk_free,1763022663010492.750000,207704014848.000000,
disk_free,1763022663011081.500000,274636439552.000000,
disk_free,1763022663011569.500000,285743906816.000000,
disk_free,1763022663012054.500000,142256074752.000000,
disk_free,1763022663014377.750000,76234043392.000000,
disk_free,1763022664026781.500000,207704014848.000000,
disk_free,1763022664027381.500000,274599624704.000000,
disk_free,1763022664027975.750000,285743906816.000000,
disk_free,1763022664028551.000000,142245191680.000000,
disk_free,1763022664032420.750000,76064944128.000000,
disk_free,1763022665010417.500000,75910111232.000000,
disk_free,1763022665011016.250000,207704014848.000000,
disk_free,1763022665011596.250000,274563424256.000000,
disk_free,1763022665012172.750000,285743906816.000000,
disk_free,1763022665012747.500000,142233370624.000000,
disk_free,1763022666007971.750000,75759415296.000000,
disk_free,1763022666008570.000000,207704014848.000000,
disk_free,1763022666009144.250000,274527035392.000000,
disk_free,1763022666009615.250000,285743906816.000000,
disk_free,1763022666010181.000000,142219411456.000000,
disk_free,1763022667008725.250000,207704014848.000000,
disk_free,1763022667010465.500000,75594637312.000000,
disk_free,1763022667013451.250000,274490032128.000000,
disk_free,1763022667014066.250000,285743906816.000000,
disk_free,1763022667014639.750000,142203813888.000000,
disk_free,1763022668004749.500000,207704014848.000000,
disk_free,1763022668004827.000000,75416002560.000000,
disk_free,1763022668005354.250000,274452922368.000000,
disk_free,1763022668005942.750000,285743906816.000000,
disk_free,1763022668006516.250000,142188642304.000000,
disk_free,1763022669009019.250000,207704014848.000000,
disk_free,1763022669009621.750000,274414895104.000000,
disk_free,1763022669010211.750000,285743906816.000000,
disk_free,1763022669010790.250000,142173769728.000000,
disk_free,1763022669012735.750000,75222810624.000000,
disk_usage,1763022661006679.500000,77.598000,
disk_usage,1763022661007305.750000,71.490000,
disk_usage,1763022661007536.250000,66.163000,
disk_usage,1763022661007983.500000,85.110000,
disk_usage,1763022661009069.500000,48.028000,
disk_usage,1763022662006093.250000,66.228000,
disk_usage,1763022662006712.500000,48.028000,
disk_usage,1763022662007297.000000,77.601000,
disk_usage,1763022662007888.250000,71.490000,
disk_usage,1763022662013524.000000,85.111000,
disk_usage,1763022663010492.750000,48.028000,
disk_usage,1763022663011081.500000,77.604000,
disk_usage,1763022663011569.500000,71.490000,
disk_usage,1763022663012054.500000,85.113000,
disk_usage,1763022663014377.750000,66.297000,
disk_usage,1763022664026781.500000,48.028000,
disk_usage,1763022664027381.500000,77.607000,
disk_usage,1763022664027975.750000,71.490000,
disk_usage,1763022664028551.000000,85.114000,
disk_usage,1763022664032420.750000,66.372000,
disk_usage,1763022665010417.500000,66.440000,
disk_usage,1763022665011016.250000,48.028000,
disk_usage,1763022665011596.250000,77.610000,
disk_usage,1763022665012172.750000,71.490000,
disk_usage,1763022665012747.500000,85.115000,
disk_usage,1763022666007971.750000,66.507000,
disk_usage,1763022666008570.000000,48.028000,
disk_usage,1763022666009144.250000,77.613000,
disk_usage,1763022666009615.250000,71.490000,
disk_usage,1763022666010181.000000,85.117000,
disk_usage,1763022667008725.250000,48.028000,
disk_usage,1763022667010465.500000,66.580000,
disk_usage,1763022667013451.250000,77.616000,
disk_usage,1763022667014066.250000,71.490000,
disk_usage,1763022667014639.750000,85.118000,
disk_usage,1763022668004749.500000,48.028000,
disk_usage,1763022668004827.000000,66.659000,
disk_usage,1763022668005354.250000,77.619000,
disk_usage,1763022668005942.750000,71.490000,
disk_usage,1763022668006516.250000,85.120000,
disk_usage,1763022669009019.250000,48.028000,
disk_usage,1763022669009621.750000,77.622000,
disk_usage,1763022669010211.750000,71.490000,
disk_usage,1763022669010790.250000,85.121000,
disk_usage,1763022669012735.750000,66.744000,
disk_used,1763022661006679.500000,951563665408.000000,
disk_used,1763022661007305.750000,716527824896.000000,
disk_used,1763022661007536.250000,149656993792.000000,
disk_used,1763022661007983.500000,813273894912.000000,
disk_used,1763022661009069.500000,191945146368.000000,
disk_used,1763022662006093.250000,149803347968.000000,
disk_used,1763022662006712.500000,191945146368.000000,
disk_used,1763022662007297.000000,951601922048.000000,
disk_used,1763022662007888.250000,716527824896.000000,
disk_used,1763022662013524.000000,813287481344.000000,
disk_used,1763022663010492.750000,191945146368.000000,
disk_used,1763022663011081.500000,951639998464.000000,
disk_used,1763022663011569.500000,716527824896.000000,
disk_used,1763022663012054.500000,813301022720.000000,
disk_used,1763022663014377.750000,149960728576.000000,
disk_used,1763022664026781.500000,191945146368.000000,
disk_used,1763022664027381.500000,951676813312.000000,
disk_used,1763022664027975.750000,716527824896.000000,
disk_used,1763022664028551.000000,813311905792.000000,
disk_used,1763022664032420.750000,150129827840.000000,
disk_used,1763022665010417.500000,150284660736.000000,
disk_used,1763022665011016.250000,191945146368.000000,
disk_used,1763022665011596.250000,951713013760.000000,
disk_used,1763022665012172.750000,716527824896.000000,
disk_used,1763022665012747.500000,813323726848.000000,
disk_used,1763022666007971.750000,150435356672.000000,
disk_used,1763022666008570.000000,191945146368.000000,
disk_used,1763022666009144.250000,951749402624.000000,
disk_used,1763022666009615.250000,716527824896.000000,
disk_used,1763022666010181.000000,813337686016.000000,
disk_used,1763022667008725.250000,191945146368.000000,
disk_used,1763022667010465.500000,150600134656.000000,
disk_used,1763022667013451.250000,951786405888.000000,
disk_used,1763022667014066.250000,716527824896.000000,
disk_used,1763022667014639.750000,813353283584.000000,
disk_used,1763022668004749.500000,191945146368.000000,
disk_used,1763022668004827.000000,150778769408.000000,
disk_used,1763022668005354.250000,951823515648.000000,
disk_used,1763022668005942.750000,716527824896.000000,
disk_used,1763022668006516.250000,813368455168.000000,
disk_used,1763022669009019.250000,191945146368.000000,
disk_used,1763022669009621.750000,951861542912.000000,
disk_used,1763022669010211.750000,716527824896.000000,
disk_used,1763022669010790.250000,813383327744.000000,
disk_used,1763022669012735.750000,150971961344.000000,
gpu_frequency,1763022661071769.250000,1410.000000,
gpu_frequency,1763022661081887.500000,1410.000000,
gpu_frequency,1763022661086532.000000,210.000000,
gpu_frequency,1763022661087600.500000,210.000000,
gpu_frequency,1763022661088688.250000,1155.000000,
gpu_frequency,1763022661088896.500000,1410.000000,
gpu_frequency,1763022661092895.750000,1155.000000,
gpu_frequency,1763022661097610.500000,1155.000000,
gpu_frequency,1763022662437970.500000,1410.000000,
gpu_frequency,1763022662440949.000000,210.000000,
gpu_frequency,1763022662441638.250000,1155.000000,
gpu_frequency,1763022662442544.500000,210.000000,
gpu_frequency,1763022662442794.750000,1410.000000,
gpu_frequency,1763022662443027.500000,1410.000000,
gpu_frequency,1763022662443217.250000,1155.000000,
gpu_frequency,1763022662443404.000000,1155.000000,
gpu_frequency,1763022663357125.000000,1410.000000,
gpu_frequency,1763022663359251.500000,1350.000000,
gpu_frequency,1763022663359946.250000,1080.000000,
gpu_frequency,1763022663362252.250000,210.000000,
gpu_frequency,1763022663363065.000000,1155.000000,
gpu_frequency,1763022663365269.000000,1410.000000,
gpu_frequency,1763022663366048.250000,1155.000000,
gpu_frequency,1763022663367059.000000,1155.000000,
gpu_frequency,1763022664073666.250000,210.000000,
gpu_frequency,1763022664074435.750000,1350.000000,
gpu_frequency,1763022664075146.750000,1155.000000,
gpu_frequency,1763022664125020.000000,1410.000000,
gpu_frequency,1763022664144224.750000,1410.000000,
gpu_frequency,1763022664150139.000000,1305.000000,
gpu_frequency,1763022664151734.750000,1155.000000,
gpu_frequency,1763022664154104.250000,1155.000000,
gpu_frequency,1763022665062219.000000,1410.000000,
gpu_frequency,1763022665064908.750000,1155.000000,
gpu_frequency,1763022665065424.250000,1155.000000,
gpu_frequency,1763022665065945.500000,1410.000000,
gpu_frequency,1763022665066409.750000,1155.000000,
gpu_frequency,1763022665069006.250000,1155.000000,
gpu_frequency,1763022665069596.000000,210.000000,
gpu_frequency,1763022665073503.750000,1305.000000,
gpu_frequency,1763022666117811.000000,1410.000000,
gpu_frequency,1763022666119987.500000,210.000000,
gpu_frequency,1763022666120590.250000,1155.000000,
gpu_frequency,1763022666120981.250000,210.000000,
gpu_frequency,1763022666121290.500000,1155.000000,
gpu_frequency,1763022666121614.500000,1410.000000,
gpu_frequency,1763022666122260.750000,1155.000000,
gpu_frequency,1763022666122626.750000,1155.000000,
gpu_frequency,1763022667089399.750000,1410.000000,
gpu_frequency,1763022667091246.750000,210.000000,
gpu_frequency,1763022667091867.250000,1155.000000,
gpu_frequency,1763022667104125.000000,1155.000000,
gpu_frequency,1763022667106219.500000,1410.000000,
gpu_frequency,1763022667106512.500000,210.000000,
gpu_frequency,1763022667107973.750000,1155.000000,
gpu_frequency,1763022667108161.500000,1155.000000,
gpu_frequency,1763022668182555.000000,1155.000000,
gpu_frequency,1763022668184540.750000,210.000000,
gpu_frequency,1763022668186937.750000,1155.000000,
gpu_frequency,1763022668188659.000000,1410.000000,
gpu_frequency,1763022668189520.500000,1410.000000,
gpu_frequency,1763022668193832.000000,210.000000,
gpu_frequency,1763022668194857.000000,1155.000000,
gpu_frequency,1763022668197880.250000,1155.000000,
gpu_frequency,1763022669067270.250000,1410.000000,
gpu_frequency,1763022669069605.500000,210.000000,
gpu_frequency,1763022669071065.000000,210.000000,
gpu_frequency,1763022669078025.750000,1155.000000,
gpu_frequency,1763022669079066.500000,1155.000000,
gpu_frequency,1763022669080394.750000,1155.000000,
gpu_frequency,1763022669081419.750000,1410.000000,
gpu_frequency,1763022669081596.500000,1155.000000,
gpu_link_receive,1763022661019713.750000,0.000000,
gpu_link_receive,1763022661019739.750000,0.000000,
gpu_link_receive,1763022661020143.750000,0.000000,
gpu_link_receive,1763022661023475.750000,0.000000,
gpu_link_receive,1763022661023614.000000,0.000000,
gpu_link_receive,1763022661027077.500000,0.000000,
gpu_link_receive,1763022661034255.750000,0.000000,
gpu_link_receive,1763022661034259.250000,0.000000,
gpu_link_receive,1763022662018419.250000,0.000000,
gpu_link_receive,1763022662019243.250000,0.000000,
gpu_link_receive,1763022662027222.000000,0.000000,
gpu_link_receive,1763022662030728.250000,0.000000,
gpu_link_receive,1763022662034248.750000,0.000000,
gpu_link_receive,1763022662037343.000000,0.000000,
gpu_link_receive,1763022662037774.500000,0.000000,
gpu_link_receive,1763022662041308.250000,0.000000,
gpu_link_receive,1763022663014414.750000,0.000000,
gpu_link_receive,1763022663015769.250000,0.000000,
gpu_link_receive,1763022663022866.000000,0.000000,
gpu_link_receive,1763022663026392.250000,0.000000,
gpu_link_receive,1763022663030807.250000,0.000000,
gpu_link_receive,1763022663034835.000000,0.000000,
gpu_link_receive,1763022663038811.500000,0.000000,
gpu_link_receive,1763022663042717.500000,0.000000,
gpu_link_receive,1763022664038100.250000,0.000000,
gpu_link_receive,1763022664038424.000000,0.000000,
gpu_link_receive,1763022664053575.500000,0.000000,
gpu_link_receive,1763022664055262.500000,0.000000,
gpu_link_receive,1763022664057143.250000,0.000000,
gpu_link_receive,1763022664058728.250000,0.000000,
gpu_link_receive,1763022664060630.750000,0.000000,
gpu_link_receive,1763022664062177.250000,0.000000,
gpu_link_receive,1763022665015314.250000,0.000000,
gpu_link_receive,1763022665019189.500000,0.000000,
gpu_link_receive,1763022665026017.500000,0.000000,
gpu_link_receive,1763022665029922.500000,0.000000,
gpu_link_receive,1763022665030148.500000,0.000000,
gpu_link_receive,1763022665030766.000000,0.000000,
gpu_link_receive,1763022665033413.500000,0.000000,
gpu_link_receive,1763022665044541.000000,0.000000,
gpu_link_receive,1763022666010939.750000,0.000000,
gpu_link_receive,1763022666014486.250000,0.000000,
gpu_link_receive,1763022666018495.250000,0.000000,
gpu_link_receive,1763022666018834.250000,0.000000,
gpu_link_receive,1763022666019778.250000,0.000000,
gpu_link_receive,1763022666022021.000000,0.000000,
gpu_link_receive,1763022666027013.000000,0.000000,
gpu_link_receive,1763022666030440.750000,0.000000,
gpu_link_receive,1763022667014474.750000,0.000000,
gpu_link_receive,1763022667018180.500000,0.000000,
gpu_link_receive,1763022667026124.500000,0.000000,
gpu_link_receive,1763022667029611.250000,0.000000,
gpu_link_receive,1763022667030113.750000,0.000000,
gpu_link_receive,1763022667035221.000000,0.000000,
gpu_link_receive,1763022667038874.500000,0.000000,
gpu_link_receive,1763022667042320.250000,0.000000,
gpu_link_receive,1763022668022474.000000,0.000000,
gpu_link_receive,1763022668022503.000000,0.000000,
gpu_link_receive,1763022668032978.000000,0.000000,
gpu_link_receive,1763022668034235.500000,0.000000,
gpu_link_receive,1763022668036473.500000,0.000000,
gpu_link_receive,1763022668037749.000000,0.000000,
gpu_link_receive,1763022668040100.000000,0.000000,
gpu_link_receive,1763022668043526.250000,0.000000,
gpu_link_receive,1763022669018989.250000,0.000000,
gpu_link_receive,1763022669022635.500000,0.000000,
gpu_link_receive,1763022669029792.500000,0.000000,
gpu_link_receive,1763022669030673.000000,0.000000,
gpu_link_receive,1763022669033656.000000,0.000000,
gpu_link_receive,1763022669034189.250000,0.000000,
gpu_link_receive,1763022669038512.500000,0.000000,
gpu_link_receive,1763022669042145.500000,0.000000,
gpu_link_transmit,1763022661019713.750000,0.000000,
gpu_link_transmit,1763022661019739.750000,0.000000,
gpu_link_transmit,1763022661020143.750000,0.000000,
gpu_link_transmit,1763022661023475.750000,0.000000,
gpu_link_transmit,1763022661023614.000000,0.000000,
gpu_link_transmit,1763022661027077.500000,0.000000,
gpu_link_transmit,1763022661034255.750000,0.000000,
gpu_link_transmit,1763022661034259.250000,0.000000,
gpu_link_transmit,1763022662018419.250000,0.000000,
gpu_link_transmit,1763022662019243.250000,0.000000,
gpu_link_transmit,1763022662027222.000000,0.000000,
gpu_link_transmit,1763022662030728.250000,0.000000,
gpu_link_transmit,1763022662034248.750000,0.000000,
gpu_link_transmit,1763022662037343.000000,0.000000,
gpu_link_transmit,1763022662037774.500000,0.000000,
gpu_link_transmit,1763022662041308.250000,0.000000,
gpu_link_transmit,1763022663014414.750000,0.000000,
gpu_link_transmit,1763022663015769.250000,0.000000,
gpu_link_transmit,1763022663022866.000000,0.000000,
gpu_link_transmit,1763022663026392.250000,0.000000,
gpu_link_transmit,1763022663030807.250000,0.000000,
gpu_link_transmit,1763022663034835.000000,0.000000,
gpu_link_transmit,1763022663038811.500000,0.000000,
gpu_link_transmit,1763022663042717.500000,0.000000,
gpu_link_transmit,1763022664038100.250000,0.000000,
gpu_link_transmit,1763022664038424.000000,0.000000,
gpu_link_transmit,1763022664053575.500000,0.000000,
gpu_link_transmit,1763022664055262.500000,0.000000,
gpu_link_transmit,1763022664057143.250000,0.000000,
gpu_link_transmit,1763022664058728.250000,0.000000,
gpu_link_transmit,1763022664060630.750000,0.000000,
gpu_link_transmit,1763022664062177.250000,0.000000,
gpu_link_transmit,1763022665015314.250000,0.000000,
gpu_link_transmit,1763022665019189.500000,0.000000,
gpu_link_transmit,1763022665026017.500000,0.000000,
gpu_link_transmit,1763022665029922.500000,0.000000,
gpu_link_transmit,1763022665030148.500000,0.000000,
gpu_link_transmit,1763022665030766.000000,0.000000,
gpu_link_transmit,1763022665033413.500000,0.000000,
gpu_link_transmit,1763022665044541.000000,0.000000,
gpu_link_transmit,1763022666010939.750000,0.000000,
gpu_link_transmit,1763022666014486.250000,0.000000,
gpu_link_transmit,1763022666018495.250000,0.000000,
gpu_link_transmit,1763022666018834.250000,0.000000,
gpu_link_transmit,1763022666019778.250000,0.000000,
gpu_link_transmit,1763022666022021.000000,0.000000,
gpu_link_transmit,1763022666027013.000000,0.000000,
gpu_link_transmit,1763022666030440.750000,0.000000,
gpu_link_transmit,1763022667014474.750000,0.000000,
gpu_link_transmit,1763022667018180.500000,0.000000,
gpu_link_transmit,1763022667026124.500000,0.000000,
gpu_link_transmit,1763022667029611.250000,0.000000,
gpu_link_transmit,1763022667030113.750000,0.000000,
gpu_link_transmit,1763022667035221.000000,0.000000,
gpu_link_transmit,1763022667038874.500000,0.000000,
gpu_link_transmit,1763022667042320.250000,0.000000,
gpu_link_transmit,1763022668022474.000000,0.000000,
gpu_link_transmit,1763022668022503.000000,0.000000,
gpu_link_transmit,1763022668032978.000000,0.000000,
gpu_link_transmit,1763022668034235.500000,0.000000,
gpu_link_transmit,1763022668036473.500000,0.000000,
gpu_link_transmit,1763022668037749.000000,0.000000,
gpu_link_transmit,1763022668040100.000000,0.000000,
gpu_link_transmit,1763022668043526.250000,0.000000,
gpu_link_transmit,1763022669018989.250000,0.000000,
gpu_link_transmit,1763022669022635.500000,0.000000,
gpu_link_transmit,1763022669029792.500000,0.000000,
gpu_link_transmit,1763022669030673.000000,0.000000,
gpu_link_transmit,1763022669033656.000000,0.000000,
gpu_link_transmit,1763022669034189.250000,0.000000,
gpu_link_transmit,1763022669038512.500000,0.000000,
gpu_link_transmit,1763022669042145.500000,0.000000,
gpu_mem_frequency,1763022661071769.250000,1593.000000,
gpu_mem_frequency,1763022661081887.500000,1593.000000,
gpu_mem_frequency,1763022661086532.000000,1593.000000,
gpu_mem_frequency,1763022661087600.500000,1593.000000,
gpu_mem_frequency,1763022661088688.250000,1593.000000,
gpu_mem_frequency,1763022661088896.500000,1593.000000,
gpu_mem_frequency,1763022661092895.750000,1593.000000,
gpu_mem_frequency,1763022661097610.500000,1593.000000,
gpu_mem_frequency,1763022662437970.500000,1593.000000,
gpu_mem_frequency,1763022662440949.000000,1593.000000,
gpu_mem_frequency,1763022662441638.250000,1593.000000,
gpu_mem_frequency,1763022662442544.500000,1593.000000,
gpu_mem_frequency,1763022662442794.750000,1593.000000,
gpu_mem_frequency,1763022662443027.500000,1593.000000,
gpu_mem_frequency,1763022662443217.250000,1593.000000,
gpu_mem_frequency,1763022662443404.000000,1593.000000,
gpu_mem_frequency,1763022663357125.000000,1593.000000,
gpu_mem_frequency,1763022663359251.500000,1593.000000,
gpu_mem_frequency,1763022663359946.250000,1593.000000,
gpu_mem_frequency,1763022663362252.250000,1593.000000,
gpu_mem_frequency,1763022663363065.000000,1593.000000,
gpu_mem_frequency,1763022663365269.000000,1593.000000,
gpu_mem_frequency,1763022663366048.250000,1593.000000,
gpu_mem_frequency,1763022663367059.000000,1593.000000,
gpu_mem_frequency,1763022664073666.250000,1593.000000,
gpu_mem_frequency,1763022664074435.750000,1593.000000,
gpu_mem_frequency,1763022664075146.750000,1593.000000,
gpu_mem_frequency,1763022664125020.000000,1593.000000,
gpu_mem_frequency,1763022664144224.750000,1593.000000,
gpu_mem_frequency,1763022664150139.000000,1593.000000,
gpu_mem_frequency,1763022664151734.750000,1593.000000,
gpu_mem_frequency,1763022664154104.250000,1593.000000,
gpu_mem_frequency,1763022665062219.000000,1593.000000,
gpu_mem_frequency,1763022665064908.750000,1593.000000,
gpu_mem_frequency,1763022665065424.250000,1593.000000,
gpu_mem_frequency,1763022665065945.500000,1593.000000,
gpu_mem_frequency,1763022665066409.750000,1593.000000,
gpu_mem_frequency,1763022665069006.250000,1593.000000,
gpu_mem_frequency,1763022665069596.000000,1593.000000,
gpu_mem_frequency,1763022665073503.750000,1593.000000,
gpu_mem_frequency,1763022666117811.000000,1593.000000,
gpu_mem_frequency,1763022666119987.500000,1593.000000,
gpu_mem_frequency,1763022666120590.250000,1593.000000,
gpu_mem_frequency,1763022666120981.250000,1593.000000,
gpu_mem_frequency,1763022666121290.500000,1593.000000,
gpu_mem_frequency,1763022666121614.500000,1593.000000,
gpu_mem_frequency,1763022666122260.750000,1593.000000,
gpu_mem_frequency,1763022666122626.750000,1593.000000,
gpu_mem_frequency,1763022667089399.750000,1593.000000,
gpu_mem_frequency,1763022667091246.750000,1593.000000,
gpu_mem_frequency,1763022667091867.250000,1593.000000,
gpu_mem_frequency,1763022667104125.000000,1593.000000,
gpu_mem_frequency,1763022667106219.500000,1593.000000,
gpu_mem_frequency,1763022667106512.500000,1593.000000,
gpu_mem_frequency,1763022667107973.750000,1593.000000,
gpu_mem_frequency,1763022667108161.500000,1593.000000,
gpu_mem_frequency,1763022668182555.000000,1593.000000,
gpu_mem_frequency,1763022668184540.750000,1593.000000,
gpu_mem_frequency,1763022668186937.750000,1593.000000,
gpu_mem_frequency,1763022668188659.000000,1593.000000,
gpu_mem_frequency,1763022668189520.500000,1593.000000,
gpu_mem_frequency,1763022668193832.000000,1593.000000,
gpu_mem_frequency,1763022668194857.000000,1593.000000,
gpu_mem_frequency,1763022668197880.250000,1593.000000,
gpu_mem_frequency,1763022669067270.250000,1593.000000,
gpu_mem_frequency,1763022669069605.500000,1593.000000,
gpu_mem_frequency,1763022669071065.000000,1593.000000,
gpu_mem_frequency,1763022669078025.750000,1593.000000,
gpu_mem_frequency,1763022669079066.500000,1593.000000,
gpu_mem_frequency,1763022669080394.750000,1593.000000,
gpu_mem_frequency,1763022669081419.750000,1593.000000,
gpu_mem_frequency,1763022669081596.500000,1593.000000,
gpu_mem_used,1763022661071769.250000,50376409088.000000,
gpu_mem_used,1763022661081887.500000,77754728448.000000,
gpu_mem_used,1763022661086532.000000,916389888.000000,
gpu_mem_used,1763022661087600.500000,916389888.000000,
gpu_mem_used,1763022661088688.250000,71891091456.000000,
gpu_mem_used,1763022661088896.500000,77475348480.000000,
gpu_mem_used,1763022661092895.750000,71891091456.000000,
gpu_mem_used,1763022661097610.500000,71891091456.000000,
gpu_mem_used,1763022662437970.500000,50376409088.000000,
gpu_mem_used,1763022662440949.000000,916389888.000000,
gpu_mem_used,1763022662441638.250000,71891091456.000000,
gpu_mem_used,1763022662442544.500000,916389888.000000,
gpu_mem_used,1763022662442794.750000,77754728448.000000,
gpu_mem_used,1763022662443027.500000,77475348480.000000,
gpu_mem_used,1763022662443217.250000,71891091456.000000,
gpu_mem_used,1763022662443404.000000,71891091456.000000,
gpu_mem_used,1763022663357125.000000,50376409088.000000,
gpu_mem_used,1763022663359251.500000,77754728448.000000,
gpu_mem_used,1763022663359946.250000,916389888.000000,
gpu_mem_used,1763022663362252.250000,916389888.000000,
gpu_mem_used,1763022663363065.000000,71891091456.000000,
gpu_mem_used,1763022663365269.000000,77475348480.000000,
gpu_mem_used,1763022663366048.250000,71891091456.000000,
gpu_mem_used,1763022663367059.000000,71891091456.000000,
gpu_mem_used,1763022664073666.250000,916389888.000000,
gpu_mem_used,1763022664074435.750000,77754728448.000000,
gpu_mem_used,1763022664075146.750000,71891091456.000000,
gpu_mem_used,1763022664125020.000000,77475348480.000000,
gpu_mem_used,1763022664144224.750000,50386894848.000000,
gpu_mem_used,1763022664150139.000000,916389888.000000,
gpu_mem_used,1763022664151734.750000,71891091456.000000,
gpu_mem_used,1763022664154104.250000,71891091456.000000,
gpu_mem_used,1763022665062219.000000,50386894848.000000,
gpu_mem_used,1763022665064908.750000,71891091456.000000,
gpu_mem_used,1763022665065424.250000,77754728448.000000,
gpu_mem_used,1763022665065945.500000,77475348480.000000,
gpu_mem_used,1763022665066409.750000,71891091456.000000,
gpu_mem_used,1763022665069006.250000,71891091456.000000,
gpu_mem_used,1763022665069596.000000,916389888.000000,
gpu_mem_used,1763022665073503.750000,916389888.000000,
gpu_mem_used,1763022666117811.000000,50386894848.000000,
gpu_mem_used,1763022666119987.500000,916389888.000000,
gpu_mem_used,1763022666120590.250000,77754728448.000000,
gpu_mem_used,1763022666120981.250000,916389888.000000,
gpu_mem_used,1763022666121290.500000,71891091456.000000,
gpu_mem_used,1763022666121614.500000,77475348480.000000,
gpu_mem_used,1763022666122260.750000,71891091456.000000,
gpu_mem_used,1763022666122626.750000,71891091456.000000,
gpu_mem_used,1763022667089399.750000,77475348480.000000,
gpu_mem_used,1763022667091246.750000,916389888.000000,
gpu_mem_used,1763022667091867.250000,77754728448.000000,
gpu_mem_used,1763022667104125.000000,71891091456.000000,
gpu_mem_used,1763022667106219.500000,50399477760.000000,
gpu_mem_used,1763022667106512.500000,916389888.000000,
gpu_mem_used,1763022667107973.750000,71891091456.000000,
gpu_mem_used,1763022667108161.500000,71891091456.000000,
gpu_mem_used,1763022668182555.000000,77754728448.000000,
gpu_mem_used,1763022668184540.750000,916389888.000000,
gpu_mem_used,1763022668186937.750000,71891091456.000000,
gpu_mem_used,1763022668188659.000000,77475348480.000000,
gpu_mem_used,1763022668189520.500000,50399477760.000000,
gpu_mem_used,1763022668193832.000000,916389888.000000,
gpu_mem_used,1763022668194857.000000,71891091456.000000,
gpu_mem_used,1763022668197880.250000,71891091456.000000,
gpu_mem_used,1763022669067270.250000,50399477760.000000,
gpu_mem_used,1763022669069605.500000,916389888.000000,
gpu_mem_used,1763022669071065.000000,916389888.000000,
gpu_mem_used,1763022669078025.750000,77754728448.000000,
gpu_mem_used,1763022669079066.500000,71891091456.000000,
gpu_mem_used,1763022669080394.750000,71891091456.000000,
gpu_mem_used,1763022669081419.750000,77475348480.000000,
gpu_mem_used,1763022669081596.500000,71891091456.000000,
gpu_pcie_transmit,1763022661019713.750000,19259135.000000,
gpu_pcie_transmit,1763022661019739.750000,1003644.000000,
gpu_pcie_transmit,1763022661020143.750000,18142581.000000,
gpu_pcie_transmit,1763022661023475.750000,8667447.000000,
gpu_pcie_transmit,1763022661023614.000000,1133904.000000,
gpu_pcie_transmit,1763022661027077.500000,1557436.000000,
gpu_pcie_transmit,1763022661034255.750000,1491509.000000,
gpu_pcie_transmit,1763022661034259.250000,3273404.000000,
gpu_pcie_transmit,1763022662018419.250000,3273404.000000,
gpu_pcie_transmit,1763022662019243.250000,8667447.000000,
gpu_pcie_transmit,1763022662027222.000000,18142581.000000,
gpu_pcie_transmit,1763022662030728.250000,1491509.000000,
gpu_pcie_transmit,1763022662034248.750000,19259135.000000,
gpu_pcie_transmit,1763022662037343.000000,1133904.000000,
gpu_pcie_transmit,1763022662037774.500000,1003644.000000,
gpu_pcie_transmit,1763022662041308.250000,1557436.000000,
gpu_pcie_transmit,1763022663014414.750000,9858085.000000,
gpu_pcie_transmit,1763022663015769.250000,3273404.000000,
gpu_pcie_transmit,1763022663022866.000000,6242876.000000,
gpu_pcie_transmit,1763022663026392.250000,1491509.000000,
gpu_pcie_transmit,1763022663030807.250000,1557436.000000,
gpu_pcie_transmit,1763022663034835.000000,19919741.000000,
gpu_pcie_transmit,1763022663038811.500000,1546007.000000,
gpu_pcie_transmit,1763022663042717.500000,1480670.000000,
gpu_pcie_transmit,1763022664038100.250000,9858085.000000,
gpu_pcie_transmit,1763022664038424.000000,3273404.000000,
gpu_pcie_transmit,1763022664053575.500000,1480670.000000,
gpu_pcie_transmit,1763022664055262.500000,1491509.000000,
gpu_pcie_transmit,1763022664057143.250000,6242876.000000,
gpu_pcie_transmit,1763022664058728.250000,1557436.000000,
gpu_pcie_transmit,1763022664060630.750000,19919741.000000,
gpu_pcie_transmit,1763022664062177.250000,1546007.000000,
gpu_pcie_transmit,1763022665015314.250000,3668428.000000,
gpu_pcie_transmit,1763022665019189.500000,7702016.000000,
gpu_pcie_transmit,1763022665026017.500000,5157724.000000,
gpu_pcie_transmit,1763022665029922.500000,12167756.000000,
gpu_pcie_transmit,1763022665030148.500000,1056613.000000,
gpu_pcie_transmit,1763022665030766.000000,1511911.000000,
