counter_name,timestamp,value,hostname
gpu_frequency,1762935256111543.250000,210.000000,
gpu_frequency,1762935256119832.250000,210.000000,
gpu_frequency,1762935256120926.500000,210.000000,
gpu_frequency,1762935256124533.500000,210.000000,
gpu_frequency,1762935256124829.250000,210.000000,
gpu_frequency,1762935256125798.250000,210.000000,
gpu_frequency,1762935256126046.250000,1155.000000,
gpu_frequency,1762935256126261.000000,1410.000000,
gpu_frequency,1762935257154230.250000,210.000000,
gpu_frequency,1762935257156923.250000,210.000000,
gpu_frequency,1762935257160710.250000,210.000000,
gpu_frequency,1762935257164007.750000,210.000000,
gpu_frequency,1762935257164335.500000,210.000000,
gpu_frequency,1762935257165035.250000,210.000000,
gpu_frequency,1762935257165429.000000,1410.000000,
gpu_frequency,1762935257166733.000000,1155.000000,
gpu_frequency,1762935258142247.000000,210.000000,
gpu_frequency,1762935258146955.500000,210.000000,
gpu_frequency,1762935258154593.000000,210.000000,
gpu_frequency,1762935258155442.250000,1410.000000,
gpu_frequency,1762935258155533.000000,210.000000,
gpu_frequency,1762935258156263.500000,1155.000000,
gpu_frequency,1762935258158104.000000,210.000000,
gpu_frequency,1762935258158399.750000,210.000000,
gpu_frequency,1762935259167347.500000,210.000000,
gpu_frequency,1762935259171815.750000,210.000000,
gpu_frequency,1762935259182180.000000,210.000000,
gpu_frequency,1762935259186772.500000,210.000000,
gpu_frequency,1762935259187676.500000,210.000000,
gpu_frequency,1762935259187938.250000,1410.000000,
gpu_frequency,1762935259188039.250000,1410.000000,
gpu_frequency,1762935259188246.250000,210.000000,
gpu_link_receive,1762935252016060.750000,0.000000,
gpu_link_receive,1762935252019123.250000,0.000000,
gpu_link_receive,1762935252021360.500000,0.000000,
gpu_link_receive,1762935252024801.500000,0.000000,
gpu_link_receive,1762935252031755.500000,0.000000,
gpu_link_receive,1762935252033278.250000,46768163.000000,
gpu_link_receive,1762935252035214.750000,0.000000,
gpu_link_receive,1762935252036702.750000,46648764.000000,
gpu_link_receive,1762935253014937.750000,0.000000,
gpu_link_receive,1762935253015812.500000,0.000000,
gpu_link_receive,1762935253024594.250000,0.000000,
gpu_link_receive,1762935253027963.250000,44437796.000000,
gpu_link_receive,1762935253031325.750000,0.000000,
gpu_link_receive,1762935253034720.000000,0.000000,
gpu_link_receive,1762935253038081.750000,44378595.000000,
gpu_link_receive,1762935253041447.500000,0.000000,
gpu_link_receive,1762935254011926.250000,0.000000,
gpu_link_receive,1762935254012442.500000,0.000000,
gpu_link_receive,1762935254021673.500000,0.000000,
gpu_link_receive,1762935254021983.250000,0.000000,
gpu_link_receive,1762935254025502.500000,0.000000,
gpu_link_receive,1762935254025571.750000,44378595.000000,
gpu_link_receive,1762935254029016.250000,44437796.000000,
gpu_link_receive,1762935254029092.500000,0.000000,
gpu_link_receive,1762935255018776.500000,0.000000,
gpu_link_receive,1762935255019708.250000,0.000000,
gpu_link_receive,1762935255028824.250000,0.000000,
gpu_link_receive,1762935255028865.250000,9794242.000000,
gpu_link_receive,1762935255030616.500000,0.000000,
gpu_link_receive,1762935255033617.750000,0.000000,
gpu_link_receive,1762935255033996.000000,9884925.000000,
gpu_link_receive,1762935255037439.000000,0.000000,
gpu_link_receive,1762935256017993.000000,0.000000,
gpu_link_receive,1762935256018528.000000,0.000000,
gpu_link_receive,1762935256027539.000000,0.000000,
gpu_link_receive,1762935256030581.000000,9794242.000000,
gpu_link_receive,1762935256031021.250000,0.000000,
gpu_link_receive,1762935256032920.250000,0.000000,
gpu_link_receive,1762935256034023.500000,0.000000,
gpu_link_receive,1762935256034511.750000,9884925.000000,
gpu_link_receive,1762935257015686.000000,0.000000,
gpu_link_receive,1762935257017608.250000,0.000000,
gpu_link_receive,1762935257025577.750000,0.000000,
gpu_link_receive,1762935257025963.000000,1144652.000000,
gpu_link_receive,1762935257026280.250000,0.000000,
gpu_link_receive,1762935257029011.750000,0.000000,
gpu_link_receive,1762935257029381.000000,1486569.000000,
gpu_link_receive,1762935257032750.250000,0.000000,
gpu_link_receive,1762935258012300.750000,0.000000,
gpu_link_receive,1762935258012607.000000,0.000000,
gpu_link_receive,1762935258020132.250000,0.000000,
gpu_link_receive,1762935258023533.750000,0.000000,
gpu_link_receive,1762935258026989.500000,1144652.000000,
gpu_link_receive,1762935258030431.750000,1486569.000000,
gpu_link_receive,1762935258033815.500000,0.000000,
gpu_link_receive,1762935258037219.000000,0.000000,
gpu_link_receive,1762935259031512.500000,0.000000,
gpu_link_receive,1762935259032091.250000,0.000000,
gpu_link_receive,1762935259046470.250000,0.000000,
gpu_link_receive,1762935259047798.250000,1367295.000000,
gpu_link_receive,1762935259049868.000000,0.000000,
gpu_link_receive,1762935259051194.000000,0.000000,
gpu_link_receive,1762935259053286.000000,1238239.000000,
gpu_link_receive,1762935259057356.000000,0.000000,
gpu_link_transmit,1762935252016060.750000,0.000000,
gpu_link_transmit,1762935252019123.250000,0.000000,
gpu_link_transmit,1762935252021360.500000,0.000000,
gpu_link_transmit,1762935252024801.500000,0.000000,
gpu_link_transmit,1762935252031755.500000,0.000000,
gpu_link_transmit,1762935252033278.250000,46768133.000000,
gpu_link_transmit,1762935252035214.750000,0.000000,
gpu_link_transmit,1762935252036702.750000,46648774.000000,
gpu_link_transmit,1762935253014937.750000,0.000000,
gpu_link_transmit,1762935253015812.500000,0.000000,
gpu_link_transmit,1762935253024594.250000,0.000000,
gpu_link_transmit,1762935253027963.250000,44437778.000000,
gpu_link_transmit,1762935253031325.750000,0.000000,
gpu_link_transmit,1762935253034720.000000,0.000000,
gpu_link_transmit,1762935253038081.750000,44378604.000000,
gpu_link_transmit,1762935253041447.500000,0.000000,
gpu_link_transmit,1762935254011926.250000,0.000000,
gpu_link_transmit,1762935254012442.500000,0.000000,
gpu_link_transmit,1762935254021673.500000,0.000000,
gpu_link_transmit,1762935254021983.250000,0.000000,
gpu_link_transmit,1762935254025502.500000,0.000000,
gpu_link_transmit,1762935254025571.750000,44378604.000000,
gpu_link_transmit,1762935254029016.250000,44437778.000000,
gpu_link_transmit,1762935254029092.500000,0.000000,
gpu_link_transmit,1762935255018776.500000,0.000000,
gpu_link_transmit,1762935255019708.250000,0.000000,
gpu_link_transmit,1762935255028824.250000,0.000000,
gpu_link_transmit,1762935255028865.250000,9794260.000000,
gpu_link_transmit,1762935255030616.500000,0.000000,
gpu_link_transmit,1762935255033617.750000,0.000000,
gpu_link_transmit,1762935255033996.000000,9884903.000000,
gpu_link_transmit,1762935255037439.000000,0.000000,
gpu_link_transmit,1762935256017993.000000,0.000000,
gpu_link_transmit,1762935256018528.000000,0.000000,
gpu_link_transmit,1762935256027539.000000,0.000000,
gpu_link_transmit,1762935256030581.000000,9794260.000000,
gpu_link_transmit,1762935256031021.250000,0.000000,
gpu_link_transmit,1762935256032920.250000,0.000000,
gpu_link_transmit,1762935256034023.500000,0.000000,
gpu_link_transmit,1762935256034511.750000,9884903.000000,
gpu_link_transmit,1762935257015686.000000,0.000000,
gpu_link_transmit,1762935257017608.250000,0.000000,
gpu_link_transmit,1762935257025577.750000,0.000000,
gpu_link_transmit,1762935257025963.000000,1144652.000000,
gpu_link_transmit,1762935257026280.250000,0.000000,
gpu_link_transmit,1762935257029011.750000,0.000000,
gpu_link_transmit,1762935257029381.000000,1486569.000000,
gpu_link_transmit,1762935257032750.250000,0.000000,
gpu_link_transmit,1762935258012300.750000,0.000000,
gpu_link_transmit,1762935258012607.000000,0.000000,
gpu_link_transmit,1762935258020132.250000,0.000000,
gpu_link_transmit,1762935258023533.750000,0.000000,
gpu_link_transmit,1762935258026989.500000,1144652.000000,
gpu_link_transmit,1762935258030431.750000,1486569.000000,
gpu_link_transmit,1762935258033815.500000,0.000000,
gpu_link_transmit,1762935258037219.000000,0.000000,
gpu_link_transmit,1762935259031512.500000,0.000000,
gpu_link_transmit,1762935259032091.250000,0.000000,
gpu_link_transmit,1762935259046470.250000,0.000000,
gpu_link_transmit,1762935259047798.250000,1367295.000000,
gpu_link_transmit,1762935259049868.000000,0.000000,
gpu_link_transmit,1762935259051194.000000,0.000000,
gpu_link_transmit,1762935259053286.000000,1238227.000000,
gpu_link_transmit,1762935259057356.000000,0.000000,
gpu_mem_frequency,1762935252173335.500000,1593.000000,
gpu_mem_frequency,1762935252178047.250000,1593.000000,
gpu_mem_frequency,1762935252188977.250000,1593.000000,
gpu_mem_frequency,1762935252208758.000000,1593.000000,
gpu_mem_frequency,1762935252213306.000000,1593.000000,
gpu_mem_frequency,1762935252219840.000000,1593.000000,
gpu_mem_frequency,1762935252220079.500000,1593.000000,
gpu_mem_frequency,1762935252220996.250000,1593.000000,
gpu_mem_frequency,1762935253142908.500000,1593.000000,
gpu_mem_frequency,1762935253153121.250000,1593.000000,
gpu_mem_frequency,1762935253159793.500000,1593.000000,
gpu_mem_frequency,1762935253161383.500000,1593.000000,
gpu_mem_frequency,1762935253165969.250000,1593.000000,
gpu_mem_frequency,1762935253168033.250000,1593.000000,
gpu_mem_frequency,1762935253169423.000000,1593.000000,
gpu_mem_frequency,1762935253173738.500000,1593.000000,
gpu_mem_frequency,1762935254172925.000000,1593.000000,
gpu_mem_frequency,1762935254175736.000000,1593.000000,
gpu_mem_frequency,1762935254179667.750000,1593.000000,
gpu_mem_frequency,1762935254180672.000000,1593.000000,
gpu_mem_frequency,1762935254187774.750000,1593.000000,
gpu_mem_frequency,1762935254190230.250000,1593.000000,
gpu_mem_frequency,1762935254191942.750000,1593.000000,
gpu_mem_frequency,1762935254194418.250000,1593.000000,
gpu_mem_frequency,1762935255174495.250000,1593.000000,
gpu_mem_frequency,1762935255174746.000000,1593.000000,
gpu_mem_frequency,1762935255175301.750000,1593.000000,
gpu_mem_frequency,1762935255177154.500000,1593.000000,
gpu_mem_frequency,1762935255177592.000000,1593.000000,
gpu_mem_frequency,1762935255178101.250000,1593.000000,
gpu_mem_frequency,1762935255178556.000000,1593.000000,
gpu_mem_frequency,1762935255180953.500000,1593.000000,
gpu_mem_frequency,1762935256111543.250000,1593.000000,
gpu_mem_frequency,1762935256119832.250000,1593.000000,
gpu_mem_frequency,1762935256120926.500000,1593.000000,
gpu_mem_frequency,1762935256124533.500000,1593.000000,
gpu_mem_frequency,1762935256124829.250000,1593.000000,
gpu_mem_frequency,1762935256125798.250000,1593.000000,
gpu_mem_frequency,1762935256126046.250000,1593.000000,
gpu_mem_frequency,1762935256126261.000000,1593.000000,
gpu_mem_frequency,1762935257154230.250000,1593.000000,
gpu_mem_frequency,1762935257156923.250000,1593.000000,
gpu_mem_frequency,1762935257160710.250000,1593.000000,
gpu_mem_frequency,1762935257164007.750000,1593.000000,
gpu_mem_frequency,1762935257164335.500000,1593.000000,
gpu_mem_frequency,1762935257165035.250000,1593.000000,
gpu_mem_frequency,1762935257165429.000000,1593.000000,
gpu_mem_frequency,1762935257166733.000000,1593.000000,
gpu_mem_frequency,1762935258142247.000000,1593.000000,
gpu_mem_frequency,1762935258146955.500000,1593.000000,
gpu_mem_frequency,1762935258154593.000000,1593.000000,
gpu_mem_frequency,1762935258155442.250000,1593.000000,
gpu_mem_frequency,1762935258155533.000000,1593.000000,
gpu_mem_frequency,1762935258156263.500000,1593.000000,
gpu_mem_frequency,1762935258158104.000000,1593.000000,
gpu_mem_frequency,1762935258158399.750000,1593.000000,
gpu_mem_frequency,1762935259167347.500000,1593.000000,
gpu_mem_frequency,1762935259171815.750000,1593.000000,
gpu_mem_frequency,1762935259182180.000000,1593.000000,
gpu_mem_frequency,1762935259186772.500000,1593.000000,
gpu_mem_frequency,1762935259187676.500000,1593.000000,
gpu_mem_frequency,1762935259187938.250000,1593.000000,
gpu_mem_frequency,1762935259188039.250000,1593.000000,
gpu_mem_frequency,1762935259188246.250000,1593.000000,
gpu_mem_used,1762935252173335.500000,916389888.000000,
gpu_mem_used,1762935252178047.250000,916389888.000000,
gpu_mem_used,1762935252188977.250000,916389888.000000,
gpu_mem_used,1762935252208758.000000,916389888.000000,
gpu_mem_used,1762935252213306.000000,916389888.000000,
gpu_mem_used,1762935252219840.000000,916389888.000000,
gpu_mem_used,1762935252220079.500000,74175676416.000000,
gpu_mem_used,1762935252220996.250000,74175676416.000000,
gpu_mem_used,1762935253142908.500000,916389888.000000,
gpu_mem_used,1762935253153121.250000,916389888.000000,
gpu_mem_used,1762935253159793.500000,916389888.000000,
gpu_mem_used,1762935253161383.500000,916389888.000000,
gpu_mem_used,1762935253165969.250000,916389888.000000,
gpu_mem_used,1762935253168033.250000,916389888.000000,
gpu_mem_used,1762935253169423.000000,74175676416.000000,
gpu_mem_used,1762935253173738.500000,74175676416.000000,
gpu_mem_used,1762935254172925.000000,916389888.000000,
gpu_mem_used,1762935254175736.000000,916389888.000000,
gpu_mem_used,1762935254179667.750000,916389888.000000,
gpu_mem_used,1762935254180672.000000,916389888.000000,
gpu_mem_used,1762935254187774.750000,916389888.000000,
gpu_mem_used,1762935254190230.250000,916389888.000000,
gpu_mem_used,1762935254191942.750000,74175676416.000000,
gpu_mem_used,1762935254194418.250000,74175676416.000000,
gpu_mem_used,1762935255174495.250000,916389888.000000,
gpu_mem_used,1762935255174746.000000,916389888.000000,
gpu_mem_used,1762935255175301.750000,916389888.000000,
gpu_mem_used,1762935255177154.500000,916389888.000000,
gpu_mem_used,1762935255177592.000000,916389888.000000,
gpu_mem_used,1762935255178101.250000,916389888.000000,
gpu_mem_used,1762935255178556.000000,74175676416.000000,
gpu_mem_used,1762935255180953.500000,74175676416.000000,
gpu_mem_used,1762935256111543.250000,916389888.000000,
gpu_mem_used,1762935256119832.250000,916389888.000000,
gpu_mem_used,1762935256120926.500000,916389888.000000,
gpu_mem_used,1762935256124533.500000,916389888.000000,
gpu_mem_used,1762935256124829.250000,916389888.000000,
gpu_mem_used,1762935256125798.250000,916389888.000000,
gpu_mem_used,1762935256126046.250000,74175676416.000000,
gpu_mem_used,1762935256126261.000000,74175676416.000000,
gpu_mem_used,1762935257154230.250000,916389888.000000,
gpu_mem_used,1762935257156923.250000,916389888.000000,
gpu_mem_used,1762935257160710.250000,916389888.000000,
gpu_mem_used,1762935257164007.750000,916389888.000000,
gpu_mem_used,1762935257164335.500000,916389888.000000,
gpu_mem_used,1762935257165035.250000,916389888.000000,
gpu_mem_used,1762935257165429.000000,74175676416.000000,
gpu_mem_used,1762935257166733.000000,74175676416.000000,
gpu_mem_used,1762935258142247.000000,916389888.000000,
gpu_mem_used,1762935258146955.500000,916389888.000000,
gpu_mem_used,1762935258154593.000000,916389888.000000,
gpu_mem_used,1762935258155442.250000,74175676416.000000,
gpu_mem_used,1762935258155533.000000,916389888.000000,
gpu_mem_used,1762935258156263.500000,74175676416.000000,
gpu_mem_used,1762935258158104.000000,916389888.000000,
gpu_mem_used,1762935258158399.750000,916389888.000000,
gpu_mem_used,1762935259167347.500000,916389888.000000,
gpu_mem_used,1762935259171815.750000,916389888.000000,
gpu_mem_used,1762935259182180.000000,916389888.000000,
gpu_mem_used,1762935259186772.500000,916389888.000000,
gpu_mem_used,1762935259187676.500000,916389888.000000,
gpu_mem_used,1762935259187938.250000,74175676416.000000,
gpu_mem_used,1762935259188039.250000,74175676416.000000,
gpu_mem_used,1762935259188246.250000,916389888.000000,
gpu_pcie_transmit,1762935252016060.750000,711971.000000,
gpu_pcie_transmit,1762935252019123.250000,908690.000000,
gpu_pcie_transmit,1762935252021360.500000,695614.000000,
gpu_pcie_transmit,1762935252024801.500000,661584.000000,
gpu_pcie_transmit,1762935252031755.500000,491535.000000,
gpu_pcie_transmit,1762935252033278.250000,14126604.000000,
gpu_pcie_transmit,1762935252035214.750000,479686.000000,
gpu_pcie_transmit,1762935252036702.750000,15094486.000000,
gpu_pcie_transmit,1762935253014937.750000,2990368.000000,
gpu_pcie_transmit,1762935253015812.500000,2710121.000000,
gpu_pcie_transmit,1762935253024594.250000,746567.000000,
gpu_pcie_transmit,1762935253027963.250000,13306676.000000,
gpu_pcie_transmit,1762935253031325.750000,871002.000000,
gpu_pcie_transmit,1762935253034720.000000,1118779.000000,
gpu_pcie_transmit,1762935253038081.750000,14087412.000000,
gpu_pcie_transmit,1762935253041447.500000,529570.000000,
gpu_pcie_transmit,1762935254011926.250000,2990368.000000,
gpu_pcie_transmit,1762935254012442.500000,2710121.000000,
gpu_pcie_transmit,1762935254021673.500000,1118779.000000,
gpu_pcie_transmit,1762935254021983.250000,871002.000000,
gpu_pcie_transmit,1762935254025502.500000,746567.000000,
gpu_pcie_transmit,1762935254025571.750000,14087412.000000,
gpu_pcie_transmit,1762935254029016.250000,13306676.000000,
gpu_pcie_transmit,1762935254029092.500000,529570.000000,
gpu_pcie_transmit,1762935255018776.500000,1249782.000000,
gpu_pcie_transmit,1762935255019708.250000,1308289.000000,
gpu_pcie_transmit,1762935255028824.250000,1590979.000000,
gpu_pcie_transmit,1762935255028865.250000,16780418.000000,
gpu_pcie_transmit,1762935255030616.500000,1551714.000000,
gpu_pcie_transmit,1762935255033617.750000,1749545.000000,
gpu_pcie_transmit,1762935255033996.000000,3823793.000000,
gpu_pcie_transmit,1762935255037439.000000,1874239.000000,
gpu_pcie_transmit,1762935256017993.000000,1249782.000000,
gpu_pcie_transmit,1762935256018528.000000,1308289.000000,
gpu_pcie_transmit,1762935256027539.000000,1749545.000000,
gpu_pcie_transmit,1762935256030581.000000,16780418.000000,
gpu_pcie_transmit,1762935256031021.250000,1551714.000000,
gpu_pcie_transmit,1762935256032920.250000,1874239.000000,
gpu_pcie_transmit,1762935256034023.500000,1590979.000000,
gpu_pcie_transmit,1762935256034511.750000,3823793.000000,
gpu_pcie_transmit,1762935257015686.000000,1686313.000000,
gpu_pcie_transmit,1762935257017608.250000,1897986.000000,
gpu_pcie_transmit,1762935257025577.750000,2213856.000000,
gpu_pcie_transmit,1762935257025963.000000,2479790.000000,
gpu_pcie_transmit,1762935257026280.250000,2162448.000000,
gpu_pcie_transmit,1762935257029011.750000,2353731.000000,
gpu_pcie_transmit,1762935257029381.000000,3294937.000000,
gpu_pcie_transmit,1762935257032750.250000,2314857.000000,
gpu_pcie_transmit,1762935258012300.750000,1897986.000000,
gpu_pcie_transmit,1762935258012607.000000,1686313.000000,
gpu_pcie_transmit,1762935258020132.250000,2314857.000000,
gpu_pcie_transmit,1762935258023533.750000,2213856.000000,
gpu_pcie_transmit,1762935258026989.500000,2479790.000000,
gpu_pcie_transmit,1762935258030431.750000,3294937.000000,
gpu_pcie_transmit,1762935258033815.500000,2353731.000000,
gpu_pcie_transmit,1762935258037219.000000,2162448.000000,
gpu_pcie_transmit,1762935259031512.500000,1587770.000000,
gpu_pcie_transmit,1762935259032091.250000,2757218.000000,
gpu_pcie_transmit,1762935259046470.250000,1742492.000000,
gpu_pcie_transmit,1762935259047798.250000,2078408.000000,
gpu_pcie_transmit,1762935259049868.000000,1808495.000000,
gpu_pcie_transmit,1762935259051194.000000,1681374.000000,
gpu_pcie_transmit,1762935259053286.000000,2333810.000000,
gpu_pcie_transmit,1762935259057356.000000,2154469.000000,
gpu_sm_frequency,1762935252173335.500000,210.000000,
gpu_sm_frequency,1762935252178047.250000,240.000000,
gpu_sm_frequency,1762935252188977.250000,210.000000,
gpu_sm_frequency,1762935252208758.000000,210.000000,
gpu_sm_frequency,1762935252213306.000000,210.000000,
gpu_sm_frequency,1762935252219840.000000,210.000000,
gpu_sm_frequency,1762935252220079.500000,1410.000000,
gpu_sm_frequency,1762935252220996.250000,1410.000000,
gpu_sm_frequency,1762935253142908.500000,210.000000,
gpu_sm_frequency,1762935253153121.250000,210.000000,
gpu_sm_frequency,1762935253159793.500000,210.000000,
gpu_sm_frequency,1762935253161383.500000,210.000000,
gpu_sm_frequency,1762935253165969.250000,210.000000,
gpu_sm_frequency,1762935253168033.250000,210.000000,
gpu_sm_frequency,1762935253169423.000000,1410.000000,
gpu_sm_frequency,1762935253173738.500000,1410.000000,
gpu_sm_frequency,1762935254172925.000000,210.000000,
gpu_sm_frequency,1762935254175736.000000,210.000000,
gpu_sm_frequency,1762935254179667.750000,210.000000,
gpu_sm_frequency,1762935254180672.000000,210.000000,
gpu_sm_frequency,1762935254187774.750000,210.000000,
gpu_sm_frequency,1762935254190230.250000,210.000000,
gpu_sm_frequency,1762935254191942.750000,1155.000000,
gpu_sm_frequency,1762935254194418.250000,1410.000000,
gpu_sm_frequency,1762935255174495.250000,210.000000,
gpu_sm_frequency,1762935255174746.000000,210.000000,
gpu_sm_frequency,1762935255175301.750000,210.000000,
gpu_sm_frequency,1762935255177154.500000,210.000000,
gpu_sm_frequency,1762935255177592.000000,210.000000,
gpu_sm_frequency,1762935255178101.250000,210.000000,
gpu_sm_frequency,1762935255178556.000000,1155.000000,
gpu_sm_frequency,1762935255180953.500000,1410.000000,
gpu_sm_frequency,1762935256111543.250000,210.000000,
gpu_sm_frequency,1762935256119832.250000,210.000000,
gpu_sm_frequency,1762935256120926.500000,210.000000,
gpu_sm_frequency,1762935256124533.500000,210.000000,
gpu_sm_frequency,1762935256124829.250000,210.000000,
gpu_sm_frequency,1762935256125798.250000,210.000000,
gpu_sm_frequency,1762935256126046.250000,1155.000000,
gpu_sm_frequency,1762935256126261.000000,1410.000000,
gpu_sm_frequency,1762935257154230.250000,210.000000,
gpu_sm_frequency,1762935257156923.250000,210.000000,
gpu_sm_frequency,1762935257160710.250000,210.000000,
gpu_sm_frequency,1762935257164007.750000,210.000000,
gpu_sm_frequency,1762935257164335.500000,210.000000,
gpu_sm_frequency,1762935257165035.250000,210.000000,
gpu_sm_frequency,1762935257165429.000000,1410.000000,
gpu_sm_frequency,1762935257166733.000000,1155.000000,
gpu_sm_frequency,1762935258142247.000000,210.000000,
gpu_sm_frequency,1762935258146955.500000,210.000000,
gpu_sm_frequency,1762935258154593.000000,210.000000,
gpu_sm_frequency,1762935258155442.250000,1410.000000,
gpu_sm_frequency,1762935258155533.000000,210.000000,
gpu_sm_frequency,1762935258156263.500000,1155.000000,
gpu_sm_frequency,1762935258158104.000000,210.000000,
gpu_sm_frequency,1762935258158399.750000,210.000000,
gpu_sm_frequency,1762935259167347.500000,210.000000,
gpu_sm_frequency,1762935259171815.750000,210.000000,
gpu_sm_frequency,1762935259182180.000000,210.000000,
gpu_sm_frequency,1762935259186772.500000,210.000000,
gpu_sm_frequency,1762935259187676.500000,210.000000,
gpu_sm_frequency,1762935259187938.250000,1410.000000,
gpu_sm_frequency,1762935259188039.250000,1410.000000,
gpu_sm_frequency,1762935259188246.250000,210.000000,
gpu_sm_occupancy,1762935252016060.750000,0.000000,
gpu_sm_occupancy,1762935252019123.250000,0.000000,
gpu_sm_occupancy,1762935252021360.500000,0.000000,
gpu_sm_occupancy,1762935252024801.500000,0.000000,
gpu_sm_occupancy,1762935252031755.500000,0.000000,
gpu_sm_occupancy,1762935252033278.250000,0.046000,
gpu_sm_occupancy,1762935252035214.750000,0.000000,
gpu_sm_occupancy,1762935252036702.750000,0.047000,
gpu_sm_occupancy,1762935253014937.750000,0.000000,
gpu_sm_occupancy,1762935253015812.500000,0.000000,
gpu_sm_occupancy,1762935253024594.250000,0.000000,
gpu_sm_occupancy,1762935253027963.250000,0.043000,
gpu_sm_occupancy,1762935253031325.750000,0.000000,
gpu_sm_occupancy,1762935253034720.000000,0.000000,
gpu_sm_occupancy,1762935253038081.750000,0.045000,
gpu_sm_occupancy,1762935253041447.500000,0.000000,
gpu_sm_occupancy,1762935254011926.250000,0.000000,
gpu_sm_occupancy,1762935254012442.500000,0.000000,
gpu_sm_occupancy,1762935254021673.500000,0.000000,
gpu_sm_occupancy,1762935254021983.250000,0.000000,
gpu_sm_occupancy,1762935254025502.500000,0.000000,
gpu_sm_occupancy,1762935254025571.750000,0.045000,
gpu_sm_occupancy,1762935254029016.250000,0.043000,
gpu_sm_occupancy,1762935254029092.500000,0.000000,
gpu_sm_occupancy,1762935255018776.500000,0.000000,
gpu_sm_occupancy,1762935255019708.250000,0.000000,
gpu_sm_occupancy,1762935255028824.250000,0.000000,
gpu_sm_occupancy,1762935255028865.250000,0.005000,
gpu_sm_occupancy,1762935255030616.500000,0.000000,
gpu_sm_occupancy,1762935255033617.750000,0.000000,
gpu_sm_occupancy,1762935255033996.000000,0.002000,
gpu_sm_occupancy,1762935255037439.000000,0.000000,
gpu_sm_occupancy,1762935256017993.000000,0.000000,
gpu_sm_occupancy,1762935256018528.000000,0.000000,
gpu_sm_occupancy,1762935256027539.000000,0.000000,
gpu_sm_occupancy,1762935256030581.000000,0.005000,
gpu_sm_occupancy,1762935256031021.250000,0.000000,
gpu_sm_occupancy,1762935256032920.250000,0.000000,
gpu_sm_occupancy,1762935256034023.500000,0.000000,
gpu_sm_occupancy,1762935256034511.750000,0.002000,
gpu_sm_occupancy,1762935257015686.000000,0.000000,
gpu_sm_occupancy,1762935257017608.250000,0.000000,
gpu_sm_occupancy,1762935257025577.750000,0.000000,
gpu_sm_occupancy,1762935257025963.000000,0.001000,
gpu_sm_occupancy,1762935257026280.250000,0.000000,
gpu_sm_occupancy,1762935257029011.750000,0.000000,
gpu_sm_occupancy,1762935257029381.000000,0.006000,
gpu_sm_occupancy,1762935257032750.250000,0.000000,
gpu_sm_occupancy,1762935258012300.750000,0.000000,
gpu_sm_occupancy,1762935258012607.000000,0.000000,
gpu_sm_occupancy,1762935258020132.250000,0.000000,
gpu_sm_occupancy,1762935258023533.750000,0.000000,
gpu_sm_occupancy,1762935258026989.500000,0.001000,
gpu_sm_occupancy,1762935258030431.750000,0.006000,
gpu_sm_occupancy,1762935258033815.500000,0.000000,
gpu_sm_occupancy,1762935258037219.000000,0.000000,
gpu_sm_occupancy,1762935259031512.500000,0.000000,
gpu_sm_occupancy,1762935259032091.250000,0.000000,
gpu_sm_occupancy,1762935259046470.250000,0.000000,
gpu_sm_occupancy,1762935259047798.250000,0.006000,
gpu_sm_occupancy,1762935259049868.000000,0.000000,
gpu_sm_occupancy,1762935259051194.000000,0.000000,
gpu_sm_occupancy,1762935259053286.000000,0.001000,
gpu_sm_occupancy,1762935259057356.000000,0.000000,
gpu_sm_util,1762935252016060.750000,0.000000,
gpu_sm_util,1762935252019123.250000,0.000000,
gpu_sm_util,1762935252021360.500000,0.000000,
gpu_sm_util,1762935252024801.500000,0.000000,
gpu_sm_util,1762935252031755.500000,0.000000,
gpu_sm_util,1762935252033278.250000,0.486000,
gpu_sm_util,1762935252035214.750000,0.000000,
gpu_sm_util,1762935252036702.750000,0.492000,
gpu_sm_util,1762935253014937.750000,0.000000,
gpu_sm_util,1762935253015812.500000,0.000000,
gpu_sm_util,1762935253024594.250000,0.000000,
gpu_sm_util,1762935253027963.250000,0.460000,
gpu_sm_util,1762935253031325.750000,0.000000,
gpu_sm_util,1762935253034720.000000,0.000000,
gpu_sm_util,1762935253038081.750000,0.466000,
gpu_sm_util,1762935253041447.500000,0.000000,
gpu_sm_util,1762935254011926.250000,0.000000,
gpu_sm_util,1762935254012442.500000,0.000000,
gpu_sm_util,1762935254021673.500000,0.000000,
gpu_sm_util,1762935254021983.250000,0.000000,
gpu_sm_util,1762935254025502.500000,0.000000,
gpu_sm_util,1762935254025571.750000,0.466000,
gpu_sm_util,1762935254029016.250000,0.460000,
gpu_sm_util,1762935254029092.500000,0.000000,
gpu_sm_util,1762935255018776.500000,0.000000,
gpu_sm_util,1762935255019708.250000,0.000000,
gpu_sm_util,1762935255028824.250000,0.000000,
gpu_sm_util,1762935255028865.250000,0.027000,
gpu_sm_util,1762935255030616.500000,0.000000,
gpu_sm_util,1762935255033617.750000,0.000000,
gpu_sm_util,1762935255033996.000000,0.015000,
gpu_sm_util,1762935255037439.000000,0.000000,
gpu_sm_util,1762935256017993.000000,0.000000,
gpu_sm_util,1762935256018528.000000,0.000000,
gpu_sm_util,1762935256027539.000000,0.000000,
gpu_sm_util,1762935256030581.000000,0.027000,
