counter_name,timestamp,value,hostname
disk_used,1762936260007675.250000,774453743616.000000,
disk_used,1762936260008250.000000,793699483648.000000,
disk_used,1762936260010012.500000,191864307712.000000,
disk_used,1762936260010402.500000,715542732800.000000,
gpu_frequency,1762936253137939.250000,210.000000,
gpu_frequency,1762936253144376.000000,210.000000,
gpu_frequency,1762936253153519.750000,210.000000,
gpu_frequency,1762936253156234.250000,210.000000,
gpu_frequency,1762936253161869.000000,210.000000,
gpu_frequency,1762936253170954.250000,210.000000,
gpu_frequency,1762936253171814.750000,210.000000,
gpu_frequency,1762936253172927.250000,210.000000,
gpu_frequency,1762936254207652.750000,210.000000,
gpu_frequency,1762936254243190.250000,210.000000,
gpu_frequency,1762936254244961.750000,210.000000,
gpu_frequency,1762936254246217.500000,210.000000,
gpu_frequency,1762936254250141.500000,210.000000,
gpu_frequency,1762936254254019.750000,210.000000,
gpu_frequency,1762936254256358.750000,210.000000,
gpu_frequency,1762936254259465.000000,210.000000,
gpu_frequency,1762936255367147.000000,210.000000,
gpu_frequency,1762936255368524.500000,210.000000,
gpu_frequency,1762936255368869.500000,210.000000,
gpu_frequency,1762936255370338.500000,210.000000,
gpu_frequency,1762936255371330.250000,210.000000,
gpu_frequency,1762936255372302.500000,210.000000,
gpu_frequency,1762936255373461.250000,1275.000000,
gpu_frequency,1762936255376485.000000,210.000000,
gpu_frequency,1762936256408104.500000,210.000000,
gpu_frequency,1762936256412363.000000,210.000000,
gpu_frequency,1762936256415610.000000,210.000000,
gpu_frequency,1762936256415948.500000,210.000000,
gpu_frequency,1762936256416499.250000,210.000000,
gpu_frequency,1762936256419008.500000,210.000000,
gpu_frequency,1762936256442149.000000,1275.000000,
gpu_frequency,1762936256442245.500000,1080.000000,
gpu_frequency,1762936257149553.000000,210.000000,
gpu_frequency,1762936257163370.500000,210.000000,
gpu_frequency,1762936257166610.000000,1080.000000,
gpu_frequency,1762936257168879.750000,1275.000000,
gpu_frequency,1762936257171868.750000,210.000000,
gpu_frequency,1762936257174464.000000,210.000000,
gpu_frequency,1762936257176649.750000,210.000000,
gpu_frequency,1762936257177547.250000,210.000000,
gpu_frequency,1762936258137345.000000,210.000000,
gpu_frequency,1762936258137604.750000,210.000000,
gpu_frequency,1762936258143650.000000,210.000000,
gpu_frequency,1762936258151082.750000,210.000000,
gpu_frequency,1762936258152320.250000,210.000000,
gpu_frequency,1762936258152712.000000,210.000000,
gpu_frequency,1762936258158673.500000,210.000000,
gpu_frequency,1762936258161412.500000,225.000000,
gpu_frequency,1762936259141938.500000,210.000000,
gpu_frequency,1762936259154941.500000,210.000000,
gpu_frequency,1762936259159755.750000,210.000000,
gpu_frequency,1762936259160665.000000,210.000000,
gpu_frequency,1762936259161514.250000,210.000000,
gpu_frequency,1762936259162510.000000,210.000000,
gpu_frequency,1762936259164977.750000,210.000000,
gpu_frequency,1762936259165897.250000,210.000000,
gpu_frequency,1762936260042878.750000,210.000000,
gpu_frequency,1762936260075956.750000,210.000000,
gpu_frequency,1762936260077099.000000,210.000000,
gpu_frequency,1762936260077395.750000,210.000000,
gpu_frequency,1762936260079416.250000,210.000000,
gpu_frequency,1762936260079668.250000,210.000000,
gpu_frequency,1762936260079821.750000,210.000000,
gpu_frequency,1762936260087121.750000,210.000000,
gpu_link_receive,1762936253018135.500000,0.000000,
gpu_link_receive,1762936253018702.250000,0.000000,
gpu_link_receive,1762936253028312.500000,0.000000,
gpu_link_receive,1762936253028495.250000,0.000000,
gpu_link_receive,1762936253029193.250000,0.000000,
gpu_link_receive,1762936253031713.250000,0.000000,
gpu_link_receive,1762936253031978.250000,0.000000,
gpu_link_receive,1762936253035093.000000,0.000000,
gpu_link_receive,1762936254020000.250000,0.000000,
gpu_link_receive,1762936254024006.500000,0.000000,
gpu_link_receive,1762936254030156.500000,0.000000,
gpu_link_receive,1762936254031551.000000,0.000000,
gpu_link_receive,1762936254033751.750000,0.000000,
gpu_link_receive,1762936254034947.000000,0.000000,
gpu_link_receive,1762936254038312.250000,0.000000,
gpu_link_receive,1762936254041679.750000,0.000000,
gpu_link_receive,1762936255016810.250000,0.000000,
gpu_link_receive,1762936255020395.750000,0.000000,
gpu_link_receive,1762936255029448.250000,0.000000,
gpu_link_receive,1762936255032864.000000,0.000000,
gpu_link_receive,1762936255036206.750000,0.000000,
gpu_link_receive,1762936255039572.250000,0.000000,
gpu_link_receive,1762936255042961.500000,0.000000,
gpu_link_receive,1762936255046338.000000,0.000000,
gpu_link_receive,1762936256036753.000000,0.000000,
gpu_link_receive,1762936256042665.000000,0.000000,
gpu_link_receive,1762936256062676.500000,0.000000,
gpu_link_receive,1762936256066205.250000,0.000000,
gpu_link_receive,1762936256071527.750000,0.000000,
gpu_link_receive,1762936256072766.250000,0.000000,
gpu_link_receive,1762936256076513.000000,0.000000,
gpu_link_receive,1762936256081563.250000,0.000000,
gpu_link_receive,1762936257019511.500000,0.000000,
gpu_link_receive,1762936257023132.000000,0.000000,
gpu_link_receive,1762936257037447.250000,0.000000,
gpu_link_receive,1762936257037564.250000,0.000000,
gpu_link_receive,1762936257040928.000000,0.000000,
gpu_link_receive,1762936257041021.250000,0.000000,
gpu_link_receive,1762936257044406.000000,0.000000,
gpu_link_receive,1762936257046494.250000,0.000000,
gpu_link_receive,1762936258012742.250000,0.000000,
gpu_link_receive,1762936258016356.000000,0.000000,
gpu_link_receive,1762936258023266.000000,0.000000,
gpu_link_receive,1762936258023834.500000,0.000000,
gpu_link_receive,1762936258025087.250000,0.000000,
gpu_link_receive,1762936258026701.250000,0.000000,
gpu_link_receive,1762936258027339.750000,0.000000,
gpu_link_receive,1762936258027480.250000,0.000000,
gpu_link_receive,1762936259015024.500000,0.000000,
gpu_link_receive,1762936259018597.500000,0.000000,
gpu_link_receive,1762936259029288.750000,0.000000,
gpu_link_receive,1762936259032164.250000,0.000000,
gpu_link_receive,1762936259032704.750000,0.000000,
gpu_link_receive,1762936259036263.000000,0.000000,
gpu_link_receive,1762936259039009.000000,0.000000,
gpu_link_receive,1762936259039677.750000,0.000000,
gpu_link_receive,1762936260009576.250000,0.000000,
gpu_link_receive,1762936260013154.750000,0.000000,
gpu_link_receive,1762936260016872.750000,0.000000,
gpu_link_receive,1762936260018387.750000,0.000000,
gpu_link_receive,1762936260020490.750000,0.000000,
gpu_link_receive,1762936260022023.250000,0.000000,
gpu_link_receive,1762936260025667.250000,0.000000,
gpu_link_receive,1762936260026487.000000,0.000000,
gpu_link_transmit,1762936253018135.500000,0.000000,
gpu_link_transmit,1762936253018702.250000,0.000000,
gpu_link_transmit,1762936253028312.500000,0.000000,
gpu_link_transmit,1762936253028495.250000,0.000000,
gpu_link_transmit,1762936253029193.250000,0.000000,
gpu_link_transmit,1762936253031713.250000,0.000000,
gpu_link_transmit,1762936253031978.250000,0.000000,
gpu_link_transmit,1762936253035093.000000,0.000000,
gpu_link_transmit,1762936254020000.250000,0.000000,
gpu_link_transmit,1762936254024006.500000,0.000000,
gpu_link_transmit,1762936254030156.500000,0.000000,
gpu_link_transmit,1762936254031551.000000,0.000000,
gpu_link_transmit,1762936254033751.750000,0.000000,
gpu_link_transmit,1762936254034947.000000,0.000000,
gpu_link_transmit,1762936254038312.250000,0.000000,
gpu_link_transmit,1762936254041679.750000,0.000000,
gpu_link_transmit,1762936255016810.250000,0.000000,
gpu_link_transmit,1762936255020395.750000,0.000000,
gpu_link_transmit,1762936255029448.250000,0.000000,
gpu_link_transmit,1762936255032864.000000,0.000000,
gpu_link_transmit,1762936255036206.750000,0.000000,
gpu_link_transmit,1762936255039572.250000,0.000000,
gpu_link_transmit,1762936255042961.500000,0.000000,
gpu_link_transmit,1762936255046338.000000,0.000000,
gpu_link_transmit,1762936256036753.000000,0.000000,
gpu_link_transmit,1762936256042665.000000,0.000000,
gpu_link_transmit,1762936256062676.500000,0.000000,
gpu_link_transmit,1762936256066205.250000,0.000000,
gpu_link_transmit,1762936256071527.750000,0.000000,
gpu_link_transmit,1762936256072766.250000,0.000000,
gpu_link_transmit,1762936256076513.000000,0.000000,
gpu_link_transmit,1762936256081563.250000,0.000000,
gpu_link_transmit,1762936257019511.500000,0.000000,
gpu_link_transmit,1762936257023132.000000,0.000000,
gpu_link_transmit,1762936257037447.250000,0.000000,
gpu_link_transmit,1762936257037564.250000,0.000000,
gpu_link_transmit,1762936257040928.000000,0.000000,
gpu_link_transmit,1762936257041021.250000,0.000000,
gpu_link_transmit,1762936257044406.000000,0.000000,
gpu_link_transmit,1762936257046494.250000,0.000000,
gpu_link_transmit,1762936258012742.250000,0.000000,
gpu_link_transmit,1762936258016356.000000,0.000000,
gpu_link_transmit,1762936258023266.000000,0.000000,
gpu_link_transmit,1762936258023834.500000,0.000000,
gpu_link_transmit,1762936258025087.250000,0.000000,
gpu_link_transmit,1762936258026701.250000,0.000000,
gpu_link_transmit,1762936258027339.750000,0.000000,
gpu_link_transmit,1762936258027480.250000,0.000000,
gpu_link_transmit,1762936259015024.500000,0.000000,
gpu_link_transmit,1762936259018597.500000,0.000000,
gpu_link_transmit,1762936259029288.750000,0.000000,
gpu_link_transmit,1762936259032164.250000,0.000000,
gpu_link_transmit,1762936259032704.750000,0.000000,
gpu_link_transmit,1762936259036263.000000,0.000000,
gpu_link_transmit,1762936259039009.000000,0.000000,
gpu_link_transmit,1762936259039677.750000,0.000000,
gpu_link_transmit,1762936260009576.250000,0.000000,
gpu_link_transmit,1762936260013154.750000,0.000000,
gpu_link_transmit,1762936260016872.750000,0.000000,
gpu_link_transmit,1762936260018387.750000,0.000000,
gpu_link_transmit,1762936260020490.750000,0.000000,
gpu_link_transmit,1762936260022023.250000,0.000000,
gpu_link_transmit,1762936260025667.250000,0.000000,
gpu_link_transmit,1762936260026487.000000,0.000000,
gpu_mem_frequency,1762936253137939.250000,1593.000000,
gpu_mem_frequency,1762936253144376.000000,1593.000000,
gpu_mem_frequency,1762936253153519.750000,1593.000000,
gpu_mem_frequency,1762936253156234.250000,1593.000000,
gpu_mem_frequency,1762936253161869.000000,1593.000000,
gpu_mem_frequency,1762936253170954.250000,1593.000000,
gpu_mem_frequency,1762936253171814.750000,1593.000000,
gpu_mem_frequency,1762936253172927.250000,1593.000000,
gpu_mem_frequency,1762936254207652.750000,1593.000000,
gpu_mem_frequency,1762936254243190.250000,1593.000000,
gpu_mem_frequency,1762936254244961.750000,1593.000000,
gpu_mem_frequency,1762936254246217.500000,1593.000000,
gpu_mem_frequency,1762936254250141.500000,1593.000000,
gpu_mem_frequency,1762936254254019.750000,1593.000000,
gpu_mem_frequency,1762936254256358.750000,1593.000000,
gpu_mem_frequency,1762936254259465.000000,1593.000000,
gpu_mem_frequency,1762936255367147.000000,1593.000000,
gpu_mem_frequency,1762936255368524.500000,1593.000000,
gpu_mem_frequency,1762936255368869.500000,1593.000000,
gpu_mem_frequency,1762936255370338.500000,1593.000000,
gpu_mem_frequency,1762936255371330.250000,1593.000000,
gpu_mem_frequency,1762936255372302.500000,1593.000000,
gpu_mem_frequency,1762936255373461.250000,1593.000000,
gpu_mem_frequency,1762936255376485.000000,1593.000000,
gpu_mem_frequency,1762936256408104.500000,1593.000000,
gpu_mem_frequency,1762936256412363.000000,1593.000000,
gpu_mem_frequency,1762936256415610.000000,1593.000000,
gpu_mem_frequency,1762936256415948.500000,1593.000000,
gpu_mem_frequency,1762936256416499.250000,1593.000000,
gpu_mem_frequency,1762936256419008.500000,1593.000000,
gpu_mem_frequency,1762936256442149.000000,1593.000000,
gpu_mem_frequency,1762936256442245.500000,1593.000000,
gpu_mem_frequency,1762936257149553.000000,1593.000000,
gpu_mem_frequency,1762936257163370.500000,1593.000000,
gpu_mem_frequency,1762936257166610.000000,1593.000000,
gpu_mem_frequency,1762936257168879.750000,1593.000000,
gpu_mem_frequency,1762936257171868.750000,1593.000000,
gpu_mem_frequency,1762936257174464.000000,1593.000000,
gpu_mem_frequency,1762936257176649.750000,1593.000000,
gpu_mem_frequency,1762936257177547.250000,1593.000000,
gpu_mem_frequency,1762936258137345.000000,1593.000000,
gpu_mem_frequency,1762936258137604.750000,1593.000000,
gpu_mem_frequency,1762936258143650.000000,1593.000000,
gpu_mem_frequency,1762936258151082.750000,1593.000000,
gpu_mem_frequency,1762936258152320.250000,1593.000000,
gpu_mem_frequency,1762936258152712.000000,1593.000000,
gpu_mem_frequency,1762936258158673.500000,1593.000000,
gpu_mem_frequency,1762936258161412.500000,1593.000000,
gpu_mem_frequency,1762936259141938.500000,1593.000000,
gpu_mem_frequency,1762936259154941.500000,1593.000000,
gpu_mem_frequency,1762936259159755.750000,1593.000000,
gpu_mem_frequency,1762936259160665.000000,1593.000000,
gpu_mem_frequency,1762936259161514.250000,1593.000000,
gpu_mem_frequency,1762936259162510.000000,1593.000000,
gpu_mem_frequency,1762936259164977.750000,1593.000000,
gpu_mem_frequency,1762936259165897.250000,1593.000000,
gpu_mem_frequency,1762936260042878.750000,1593.000000,
gpu_mem_frequency,1762936260075956.750000,1593.000000,
gpu_mem_frequency,1762936260077099.000000,1593.000000,
gpu_mem_frequency,1762936260077395.750000,1593.000000,
gpu_mem_frequency,1762936260079416.250000,1593.000000,
gpu_mem_frequency,1762936260079668.250000,1593.000000,
gpu_mem_frequency,1762936260079821.750000,1593.000000,
gpu_mem_frequency,1762936260087121.750000,1593.000000,
gpu_mem_used,1762936253137939.250000,916389888.000000,
gpu_mem_used,1762936253144376.000000,916389888.000000,
gpu_mem_used,1762936253153519.750000,916389888.000000,
gpu_mem_used,1762936253156234.250000,916389888.000000,
gpu_mem_used,1762936253161869.000000,916389888.000000,
gpu_mem_used,1762936253170954.250000,916389888.000000,
gpu_mem_used,1762936253171814.750000,916389888.000000,
gpu_mem_used,1762936253172927.250000,73619931136.000000,
gpu_mem_used,1762936254207652.750000,916389888.000000,
gpu_mem_used,1762936254243190.250000,916389888.000000,
gpu_mem_used,1762936254244961.750000,916389888.000000,
gpu_mem_used,1762936254246217.500000,916389888.000000,
gpu_mem_used,1762936254250141.500000,916389888.000000,
gpu_mem_used,1762936254254019.750000,916389888.000000,
gpu_mem_used,1762936254256358.750000,916389888.000000,
gpu_mem_used,1762936254259465.000000,73619931136.000000,
gpu_mem_used,1762936255367147.000000,916389888.000000,
gpu_mem_used,1762936255368524.500000,916389888.000000,
gpu_mem_used,1762936255368869.500000,916389888.000000,
gpu_mem_used,1762936255370338.500000,916389888.000000,
gpu_mem_used,1762936255371330.250000,916389888.000000,
gpu_mem_used,1762936255372302.500000,916389888.000000,
gpu_mem_used,1762936255373461.250000,916389888.000000,
gpu_mem_used,1762936255376485.000000,73619931136.000000,
gpu_mem_used,1762936256408104.500000,916389888.000000,
gpu_mem_used,1762936256412363.000000,916389888.000000,
gpu_mem_used,1762936256415610.000000,916389888.000000,
gpu_mem_used,1762936256415948.500000,916389888.000000,
gpu_mem_used,1762936256416499.250000,73619931136.000000,
gpu_mem_used,1762936256419008.500000,916389888.000000,
gpu_mem_used,1762936256442149.000000,916389888.000000,
gpu_mem_used,1762936256442245.500000,916389888.000000,
gpu_mem_used,1762936257149553.000000,916389888.000000,
gpu_mem_used,1762936257163370.500000,916389888.000000,
gpu_mem_used,1762936257166610.000000,916389888.000000,
gpu_mem_used,1762936257168879.750000,916389888.000000,
gpu_mem_used,1762936257171868.750000,916389888.000000,
gpu_mem_used,1762936257174464.000000,916389888.000000,
gpu_mem_used,1762936257176649.750000,73619931136.000000,
gpu_mem_used,1762936257177547.250000,916389888.000000,
gpu_mem_used,1762936258137345.000000,916389888.000000,
gpu_mem_used,1762936258137604.750000,916389888.000000,
gpu_mem_used,1762936258143650.000000,916389888.000000,
gpu_mem_used,1762936258151082.750000,916389888.000000,
gpu_mem_used,1762936258152320.250000,73619931136.000000,
gpu_mem_used,1762936258152712.000000,916389888.000000,
gpu_mem_used,1762936258158673.500000,916389888.000000,
gpu_mem_used,1762936258161412.500000,916389888.000000,
gpu_mem_used,1762936259141938.500000,916389888.000000,
gpu_mem_used,1762936259154941.500000,916389888.000000,
gpu_mem_used,1762936259159755.750000,916389888.000000,
gpu_mem_used,1762936259160665.000000,916389888.000000,
gpu_mem_used,1762936259161514.250000,916389888.000000,
gpu_mem_used,1762936259162510.000000,73619931136.000000,
gpu_mem_used,1762936259164977.750000,916389888.000000,
gpu_mem_used,1762936259165897.250000,916389888.000000,
gpu_mem_used,1762936260042878.750000,916389888.000000,
gpu_mem_used,1762936260075956.750000,916389888.000000,
gpu_mem_used,1762936260077099.000000,916389888.000000,
gpu_mem_used,1762936260077395.750000,916389888.000000,
gpu_mem_used,1762936260079416.250000,916389888.000000,
gpu_mem_used,1762936260079668.250000,916389888.000000,
gpu_mem_used,1762936260079821.750000,73619931136.000000,
gpu_mem_used,1762936260087121.750000,916389888.000000,
gpu_pcie_transmit,1762936253018135.500000,1768065.000000,
gpu_pcie_transmit,1762936253018702.250000,1616437.000000,
gpu_pcie_transmit,1762936253028312.500000,1613258.000000,
gpu_pcie_transmit,1762936253028495.250000,1772876.000000,
gpu_pcie_transmit,1762936253029193.250000,2021987.000000,
gpu_pcie_transmit,1762936253031713.250000,1725773.000000,
gpu_pcie_transmit,1762936253031978.250000,1665977.000000,
gpu_pcie_transmit,1762936253035093.000000,7015902.000000,
gpu_pcie_transmit,1762936254020000.250000,1616437.000000,
gpu_pcie_transmit,1762936254024006.500000,1768065.000000,
gpu_pcie_transmit,1762936254030156.500000,1772876.000000,
gpu_pcie_transmit,1762936254031551.000000,1725773.000000,
gpu_pcie_transmit,1762936254033751.750000,7015902.000000,
gpu_pcie_transmit,1762936254034947.000000,1613258.000000,
gpu_pcie_transmit,1762936254038312.250000,2021987.000000,
gpu_pcie_transmit,1762936254041679.750000,1665977.000000,
gpu_pcie_transmit,1762936255016810.250000,1416682.000000,
gpu_pcie_transmit,1762936255020395.750000,995073.000000,
gpu_pcie_transmit,1762936255029448.250000,801534.000000,
gpu_pcie_transmit,1762936255032864.000000,791641.000000,
gpu_pcie_transmit,1762936255036206.750000,1294834.000000,
gpu_pcie_transmit,1762936255039572.250000,933353.000000,
gpu_pcie_transmit,1762936255042961.500000,7015902.000000,
gpu_pcie_transmit,1762936255046338.000000,1332496.000000,
gpu_pcie_transmit,1762936256036753.000000,995073.000000,
gpu_pcie_transmit,1762936256042665.000000,1416682.000000,
gpu_pcie_transmit,1762936256062676.500000,1294834.000000,
gpu_pcie_transmit,1762936256066205.250000,7015902.000000,
gpu_pcie_transmit,1762936256071527.750000,933353.000000,
gpu_pcie_transmit,1762936256072766.250000,1332496.000000,
gpu_pcie_transmit,1762936256076513.000000,791641.000000,
gpu_pcie_transmit,1762936256081563.250000,801534.000000,
gpu_pcie_transmit,1762936257019511.500000,2372660.000000,
gpu_pcie_transmit,1762936257023132.000000,2030218.000000,
gpu_pcie_transmit,1762936257037447.250000,2027679.000000,
gpu_pcie_transmit,1762936257037564.250000,1997761.000000,
gpu_pcie_transmit,1762936257040928.000000,2126088.000000,
gpu_pcie_transmit,1762936257041021.250000,4160570.000000,
gpu_pcie_transmit,1762936257044406.000000,5126929.000000,
gpu_pcie_transmit,1762936257046494.250000,1908386.000000,
gpu_pcie_transmit,1762936258012742.250000,2372660.000000,
gpu_pcie_transmit,1762936258016356.000000,2030218.000000,
gpu_pcie_transmit,1762936258023266.000000,4160570.000000,
gpu_pcie_transmit,1762936258023834.500000,2126088.000000,
gpu_pcie_transmit,1762936258025087.250000,1997761.000000,
gpu_pcie_transmit,1762936258026701.250000,2027679.000000,
gpu_pcie_transmit,1762936258027339.750000,5126929.000000,
gpu_pcie_transmit,1762936258027480.250000,1908386.000000,
gpu_pcie_transmit,1762936259015024.500000,1507602.000000,
gpu_pcie_transmit,1762936259018597.500000,1559850.000000,
gpu_pcie_transmit,1762936259029288.750000,1516983.000000,
gpu_pcie_transmit,1762936259032164.250000,1703543.000000,
gpu_pcie_transmit,1762936259032704.750000,1354705.000000,
gpu_pcie_transmit,1762936259036263.000000,1755453.000000,
gpu_pcie_transmit,1762936259039009.000000,1417640.000000,
gpu_pcie_transmit,1762936259039677.750000,2445916.000000,
gpu_pcie_transmit,1762936260009576.250000,1559850.000000,
gpu_pcie_transmit,1762936260013154.750000,1417640.000000,
gpu_pcie_transmit,1762936260016872.750000,1507602.000000,
gpu_pcie_transmit,1762936260018387.750000,1755453.000000,
gpu_pcie_transmit,1762936260020490.750000,1516983.000000,
gpu_pcie_transmit,1762936260022023.250000,1354705.000000,
gpu_pcie_transmit,1762936260025667.250000,1703543.000000,
gpu_pcie_transmit,1762936260026487.000000,2445916.000000,
gpu_sm_frequency,1762936253137939.250000,210.000000,
gpu_sm_frequency,1762936253144376.000000,210.000000,
gpu_sm_frequency,1762936253153519.750000,210.000000,
gpu_sm_frequency,1762936253156234.250000,210.000000,
gpu_sm_frequency,1762936253161869.000000,210.000000,
gpu_sm_frequency,1762936253170954.250000,210.000000,
gpu_sm_frequency,1762936253171814.750000,210.000000,
gpu_sm_frequency,1762936253172927.250000,210.000000,
gpu_sm_frequency,1762936254207652.750000,210.000000,
gpu_sm_frequency,1762936254243190.250000,210.000000,
gpu_sm_frequency,1762936254244961.750000,210.000000,
gpu_sm_frequency,1762936254246217.500000,210.000000,
gpu_sm_frequency,1762936254250141.500000,210.000000,
gpu_sm_frequency,1762936254254019.750000,210.000000,
gpu_sm_frequency,1762936254256358.750000,210.000000,
gpu_sm_frequency,1762936254259465.000000,210.000000,
gpu_sm_frequency,1762936255367147.000000,210.000000,
gpu_sm_frequency,1762936255368524.500000,210.000000,
gpu_sm_frequency,1762936255368869.500000,210.000000,
gpu_sm_frequency,1762936255370338.500000,210.000000,
gpu_sm_frequency,1762936255371330.250000,210.000000,
gpu_sm_frequency,1762936255372302.500000,210.000000,
gpu_sm_frequency,1762936255373461.250000,1275.000000,
gpu_sm_frequency,1762936255376485.000000,210.000000,
gpu_sm_frequency,1762936256408104.500000,210.000000,
gpu_sm_frequency,1762936256412363.000000,210.000000,
gpu_sm_frequency,1762936256415610.000000,210.000000,
gpu_sm_frequency,1762936256415948.500000,210.000000,
gpu_sm_frequency,1762936256416499.250000,210.000000,
gpu_sm_frequency,1762936256419008.500000,210.000000,
gpu_sm_frequency,1762936256442149.000000,1275.000000,
gpu_sm_frequency,1762936256442245.500000,1080.000000,
gpu_sm_frequency,1762936257149553.000000,210.000000,
gpu_sm_frequency,1762936257163370.500000,210.000000,
gpu_sm_frequency,1762936257166610.000000,1080.000000,
gpu_sm_frequency,1762936257168879.750000,255.000000,
gpu_sm_frequency,1762936257171868.750000,210.000000,
gpu_sm_frequency,1762936257174464.000000,210.000000,
gpu_sm_frequency,1762936257176649.750000,210.000000,
gpu_sm_frequency,1762936257177547.250000,210.000000,
gpu_sm_frequency,1762936258137345.000000,210.000000,
gpu_sm_frequency,1762936258137604.750000,210.000000,
gpu_sm_frequency,1762936258143650.000000,210.000000,
gpu_sm_frequency,1762936258151082.750000,210.000000,
gpu_sm_frequency,1762936258152320.250000,210.000000,
gpu_sm_frequency,1762936258152712.000000,210.000000,
gpu_sm_frequency,1762936258158673.500000,210.000000,
gpu_sm_frequency,1762936258161412.500000,225.000000,
gpu_sm_frequency,1762936259141938.500000,210.000000,
gpu_sm_frequency,1762936259154941.500000,210.000000,
gpu_sm_frequency,1762936259159755.750000,210.000000,
gpu_sm_frequency,1762936259160665.000000,210.000000,
gpu_sm_frequency,1762936259161514.250000,210.000000,
gpu_sm_frequency,1762936259162510.000000,210.000000,
gpu_sm_frequency,1762936259164977.750000,210.000000,
gpu_sm_frequency,1762936259165897.250000,210.000000,
gpu_sm_frequency,1762936260042878.750000,210.000000,
gpu_sm_frequency,1762936260075956.750000,210.000000,
gpu_sm_frequency,1762936260077099.000000,210.000000,
gpu_sm_frequency,1762936260077395.750000,210.000000,
gpu_sm_frequency,1762936260079416.250000,210.000000,
gpu_sm_frequency,1762936260079668.250000,210.000000,
gpu_sm_frequency,1762936260079821.750000,210.000000,
gpu_sm_frequency,1762936260087121.750000,210.000000,
gpu_sm_occupancy,1762936253018135.500000,0.000000,
gpu_sm_occupancy,1762936253018702.250000,0.000000,
gpu_sm_occupancy,1762936253028312.500000,0.000000,
gpu_sm_occupancy,1762936253028495.250000,0.000000,
gpu_sm_occupancy,1762936253029193.250000,0.000000,
gpu_sm_occupancy,1762936253031713.250000,0.000000,
gpu_sm_occupancy,1762936253031978.250000,0.000000,
gpu_sm_occupancy,1762936253035093.000000,0.076000,
gpu_sm_occupancy,1762936254020000.250000,0.000000,
gpu_sm_occupancy,1762936254024006.500000,0.000000,
gpu_sm_occupancy,1762936254030156.500000,0.000000,
gpu_sm_occupancy,1762936254031551.000000,0.000000,
gpu_sm_occupancy,1762936254033751.750000,0.076000,
gpu_sm_occupancy,1762936254034947.000000,0.000000,
gpu_sm_occupancy,1762936254038312.250000,0.000000,
gpu_sm_occupancy,1762936254041679.750000,0.000000,
gpu_sm_occupancy,1762936255016810.250000,0.000000,
gpu_sm_occupancy,1762936255020395.750000,0.000000,
gpu_sm_occupancy,1762936255029448.250000,0.000000,
gpu_sm_occupancy,1762936255032864.000000,0.000000,
gpu_sm_occupancy,1762936255036206.750000,0.000000,
gpu_sm_occupancy,1762936255039572.250000,0.000000,
gpu_sm_occupancy,1762936255042961.500000,0.076000,
gpu_sm_occupancy,1762936255046338.000000,0.000000,
gpu_sm_occupancy,1762936256036753.000000,0.000000,
gpu_sm_occupancy,1762936256042665.000000,0.000000,
gpu_sm_occupancy,1762936256062676.500000,0.000000,
gpu_sm_occupancy,1762936256066205.250000,0.076000,
gpu_sm_occupancy,1762936256071527.750000,0.000000,
gpu_sm_occupancy,1762936256072766.250000,0.000000,
gpu_sm_occupancy,1762936256076513.000000,0.000000,
gpu_sm_occupancy,1762936256081563.250000,0.000000,
gpu_sm_occupancy,1762936257019511.500000,0.000000,
gpu_sm_occupancy,1762936257023132.000000,0.000000,
gpu_sm_occupancy,1762936257037447.250000,0.000000,
gpu_sm_occupancy,1762936257037564.250000,0.000000,
gpu_sm_occupancy,1762936257040928.000000,0.000000,
gpu_sm_occupancy,1762936257041021.250000,0.000000,
gpu_sm_occupancy,1762936257044406.000000,0.016000,
gpu_sm_occupancy,1762936257046494.250000,0.000000,
gpu_sm_occupancy,1762936258012742.250000,0.000000,
gpu_sm_occupancy,1762936258016356.000000,0.000000,
gpu_sm_occupancy,1762936258023266.000000,0.000000,
gpu_sm_occupancy,1762936258023834.500000,0.000000,
gpu_sm_occupancy,1762936258025087.250000,0.000000,
gpu_sm_occupancy,1762936258026701.250000,0.000000,
gpu_sm_occupancy,1762936258027339.750000,0.016000,
gpu_sm_occupancy,1762936258027480.250000,0.000000,
gpu_sm_occupancy,1762936259015024.500000,0.000000,
gpu_sm_occupancy,1762936259018597.500000,0.000000,
gpu_sm_occupancy,1762936259029288.750000,0.000000,
gpu_sm_occupancy,1762936259032164.250000,0.000000,
gpu_sm_occupancy,1762936259032704.750000,0.000000,
gpu_sm_occupancy,1762936259036263.000000,0.000000,
gpu_sm_occupancy,1762936259039009.000000,0.000000,
gpu_sm_occupancy,1762936259039677.750000,0.017000,
gpu_sm_occupancy,1762936260009576.250000,0.000000,
gpu_sm_occupancy,1762936260013154.750000,0.000000,
gpu_sm_occupancy,1762936260016872.750000,0.000000,
gpu_sm_occupancy,1762936260018387.750000,0.000000,
gpu_sm_occupancy,1762936260020490.750000,0.000000,
gpu_sm_occupancy,1762936260022023.250000,0.000000,
gpu_sm_occupancy,1762936260025667.250000,0.000000,
gpu_sm_occupancy,1762936260026487.000000,0.017000,
gpu_sm_util,1762936253018135.500000,0.000000,
gpu_sm_util,1762936253018702.250000,0.000000,
gpu_sm_util,1762936253028312.500000,0.000000,
gpu_sm_util,1762936253028495.250000,0.000000,
