counter_name,timestamp,value,hostname
gpu_pcie_transmit,1763084527044097.500000,2117535.000000,
gpu_pcie_transmit,1763084527050642.250000,2071058.000000,
gpu_pcie_transmit,1763084527057256.250000,2161149.000000,
gpu_pcie_transmit,1763084527063803.750000,2337406.000000,
gpu_pcie_transmit,1763084528010888.750000,3719293.000000,
gpu_pcie_transmit,1763084528024577.500000,4306372.000000,
gpu_pcie_transmit,1763084528025205.250000,2575201.000000,
gpu_pcie_transmit,1763084528032077.500000,2117535.000000,
gpu_pcie_transmit,1763084528035417.250000,2071058.000000,
gpu_pcie_transmit,1763084528038297.500000,2337406.000000,
gpu_pcie_transmit,1763084528045132.500000,2550417.000000,
gpu_pcie_transmit,1763084528050473.000000,2161149.000000,
gpu_sm_frequency,1763084520251993.000000,210.000000,
gpu_sm_frequency,1763084520260395.000000,210.000000,
gpu_sm_frequency,1763084520261814.500000,1365.000000,
gpu_sm_frequency,1763084520263933.250000,285.000000,
gpu_sm_frequency,1763084520266561.500000,210.000000,
gpu_sm_frequency,1763084520270224.500000,210.000000,
gpu_sm_frequency,1763084520276468.000000,210.000000,
gpu_sm_frequency,1763084520277161.750000,1410.000000,
gpu_sm_frequency,1763084521139358.250000,210.000000,
gpu_sm_frequency,1763084521139443.500000,210.000000,
gpu_sm_frequency,1763084521139502.250000,210.000000,
gpu_sm_frequency,1763084521139678.000000,210.000000,
gpu_sm_frequency,1763084521141526.750000,1365.000000,
gpu_sm_frequency,1763084521141587.750000,210.000000,
gpu_sm_frequency,1763084521143530.500000,210.000000,
gpu_sm_frequency,1763084521144159.250000,1410.000000,
gpu_sm_frequency,1763084522159111.250000,240.000000,
gpu_sm_frequency,1763084522196152.000000,210.000000,
gpu_sm_frequency,1763084522216015.250000,210.000000,
gpu_sm_frequency,1763084522217449.750000,210.000000,
gpu_sm_frequency,1763084522218792.250000,210.000000,
gpu_sm_frequency,1763084522220234.000000,210.000000,
gpu_sm_frequency,1763084522222387.750000,210.000000,
gpu_sm_frequency,1763084522224202.000000,1155.000000,
gpu_sm_frequency,1763084523261389.000000,210.000000,
gpu_sm_frequency,1763084523262186.500000,210.000000,
gpu_sm_frequency,1763084523262295.500000,210.000000,
gpu_sm_frequency,1763084523263323.500000,1155.000000,
gpu_sm_frequency,1763084523265045.750000,210.000000,
gpu_sm_frequency,1763084523265070.250000,210.000000,
gpu_sm_frequency,1763084523265085.250000,210.000000,
gpu_sm_frequency,1763084523273130.750000,210.000000,
gpu_sm_frequency,1763084524205777.750000,1080.000000,
gpu_sm_frequency,1763084524210677.500000,210.000000,
gpu_sm_frequency,1763084524210934.000000,210.000000,
gpu_sm_frequency,1763084524212098.750000,210.000000,
gpu_sm_frequency,1763084524215731.500000,210.000000,
gpu_sm_frequency,1763084524220145.250000,210.000000,
gpu_sm_frequency,1763084524220855.000000,210.000000,
gpu_sm_frequency,1763084524222232.250000,1155.000000,
gpu_sm_frequency,1763084525151055.250000,210.000000,
gpu_sm_frequency,1763084525151399.000000,210.000000,
gpu_sm_frequency,1763084525152004.500000,210.000000,
gpu_sm_frequency,1763084525152130.250000,210.000000,
gpu_sm_frequency,1763084525153204.250000,210.000000,
gpu_sm_frequency,1763084525153262.750000,1155.000000,
gpu_sm_frequency,1763084525153824.750000,210.000000,
gpu_sm_frequency,1763084525153906.500000,1080.000000,
gpu_sm_frequency,1763084526154810.500000,210.000000,
gpu_sm_frequency,1763084526160920.000000,210.000000,
gpu_sm_frequency,1763084526163096.750000,210.000000,
gpu_sm_frequency,1763084526169981.000000,210.000000,
gpu_sm_frequency,1763084526173924.250000,210.000000,
gpu_sm_frequency,1763084526174146.000000,210.000000,
gpu_sm_frequency,1763084526175851.500000,210.000000,
gpu_sm_frequency,1763084526176935.250000,1155.000000,
gpu_sm_frequency,1763084527245311.750000,210.000000,
gpu_sm_frequency,1763084527254537.000000,210.000000,
gpu_sm_frequency,1763084527264064.500000,210.000000,
gpu_sm_frequency,1763084527265174.000000,210.000000,
gpu_sm_frequency,1763084527268757.250000,210.000000,
gpu_sm_frequency,1763084527269150.000000,210.000000,
gpu_sm_frequency,1763084527271733.750000,210.000000,
gpu_sm_frequency,1763084527274936.000000,1155.000000,
gpu_sm_frequency,1763084528384209.000000,210.000000,
gpu_sm_frequency,1763084528385254.750000,210.000000,
gpu_sm_frequency,1763084528412664.250000,210.000000,
gpu_sm_frequency,1763084528413552.250000,1080.000000,
gpu_sm_frequency,1763084528414635.250000,210.000000,
gpu_sm_frequency,1763084528415879.250000,210.000000,
gpu_sm_frequency,1763084528417935.500000,210.000000,
gpu_sm_frequency,1763084528418558.500000,1155.000000,
gpu_sm_occupancy,1763084520031188.000000,0.072000,
gpu_sm_occupancy,1763084520042733.750000,0.000000,
gpu_sm_occupancy,1763084520044172.250000,0.000000,
gpu_sm_occupancy,1763084520046549.500000,0.000000,
gpu_sm_occupancy,1763084520047614.000000,0.000000,
gpu_sm_occupancy,1763084520049992.750000,0.000000,
gpu_sm_occupancy,1763084520051317.000000,0.000000,
gpu_sm_occupancy,1763084520054847.500000,0.000000,
gpu_sm_occupancy,1763084521021654.250000,0.000000,
gpu_sm_occupancy,1763084521025209.250000,0.072000,
gpu_sm_occupancy,1763084521029940.000000,0.000000,
gpu_sm_occupancy,1763084521033332.000000,0.000000,
gpu_sm_occupancy,1763084521033887.500000,0.000000,
gpu_sm_occupancy,1763084521034893.000000,0.000000,
gpu_sm_occupancy,1763084521038387.500000,0.000000,
gpu_sm_occupancy,1763084521041821.750000,0.000000,
gpu_sm_occupancy,1763084522043587.750000,0.072000,
gpu_sm_occupancy,1763084522069782.750000,0.000000,
gpu_sm_occupancy,1763084522073324.250000,0.000000,
gpu_sm_occupancy,1763084522089366.500000,0.000000,
gpu_sm_occupancy,1763084522089495.500000,0.000000,
gpu_sm_occupancy,1763084522092742.000000,0.000000,
gpu_sm_occupancy,1763084522092854.500000,0.000000,
gpu_sm_occupancy,1763084522096234.000000,0.000000,
gpu_sm_occupancy,1763084523052215.250000,0.000000,
gpu_sm_occupancy,1763084523056011.000000,0.072000,
gpu_sm_occupancy,1763084523062384.750000,0.000000,
gpu_sm_occupancy,1763084523065730.250000,0.000000,
gpu_sm_occupancy,1763084523065830.500000,0.000000,
gpu_sm_occupancy,1763084523069070.250000,0.000000,
gpu_sm_occupancy,1763084523069409.500000,0.000000,
gpu_sm_occupancy,1763084523072399.500000,0.000000,
gpu_sm_occupancy,1763084524008723.250000,0.072000,
gpu_sm_occupancy,1763084524017638.250000,0.000000,
gpu_sm_occupancy,1763084524017839.000000,0.000000,
gpu_sm_occupancy,1763084524021807.750000,0.000000,
gpu_sm_occupancy,1763084524022034.250000,0.000000,
gpu_sm_occupancy,1763084524025184.000000,0.000000,
gpu_sm_occupancy,1763084524027871.000000,0.000000,
gpu_sm_occupancy,1763084524029161.250000,0.000000,
gpu_sm_occupancy,1763084525017964.250000,0.000000,
gpu_sm_occupancy,1763084525022168.250000,0.007000,
gpu_sm_occupancy,1763084525026485.500000,0.000000,
gpu_sm_occupancy,1763084525027038.500000,0.000000,
gpu_sm_occupancy,1763084525031920.750000,0.000000,
gpu_sm_occupancy,1763084525035295.000000,0.000000,
gpu_sm_occupancy,1763084525038644.500000,0.000000,
gpu_sm_occupancy,1763084525042033.000000,0.000000,
gpu_sm_occupancy,1763084526015240.000000,0.007000,
gpu_sm_occupancy,1763084526026658.500000,0.000000,
gpu_sm_occupancy,1763084526030041.500000,0.000000,
gpu_sm_occupancy,1763084526033761.250000,0.000000,
gpu_sm_occupancy,1763084526034507.000000,0.000000,
gpu_sm_occupancy,1763084526037292.250000,0.000000,
gpu_sm_occupancy,1763084526040637.750000,0.000000,
gpu_sm_occupancy,1763084526044595.750000,0.000000,
gpu_sm_occupancy,1763084527021489.000000,0.007000,
gpu_sm_occupancy,1763084527025634.000000,0.000000,
gpu_sm_occupancy,1763084527029170.500000,0.000000,
gpu_sm_occupancy,1763084527037505.250000,0.000000,
gpu_sm_occupancy,1763084527044097.500000,0.000000,
gpu_sm_occupancy,1763084527050642.250000,0.000000,
gpu_sm_occupancy,1763084527057256.250000,0.000000,
gpu_sm_occupancy,1763084527063803.750000,0.000000,
gpu_sm_occupancy,1763084528010888.750000,0.007000,
gpu_sm_occupancy,1763084528024577.500000,0.000000,
gpu_sm_occupancy,1763084528025205.250000,0.000000,
gpu_sm_occupancy,1763084528032077.500000,0.000000,
gpu_sm_occupancy,1763084528035417.250000,0.000000,
gpu_sm_occupancy,1763084528038297.500000,0.000000,
gpu_sm_occupancy,1763084528045132.500000,0.000000,
gpu_sm_occupancy,1763084528050473.000000,0.000000,
gpu_sm_util,1763084520031188.000000,0.714000,
gpu_sm_util,1763084520042733.750000,0.000000,
gpu_sm_util,1763084520044172.250000,0.000000,
gpu_sm_util,1763084520046549.500000,0.000000,
gpu_sm_util,1763084520047614.000000,0.000000,
gpu_sm_util,1763084520049992.750000,0.000000,
gpu_sm_util,1763084520051317.000000,0.000000,
gpu_sm_util,1763084520054847.500000,0.000000,
gpu_sm_util,1763084521021654.250000,0.000000,
gpu_sm_util,1763084521025209.250000,0.713000,
gpu_sm_util,1763084521029940.000000,0.000000,
gpu_sm_util,1763084521033332.000000,0.000000,
gpu_sm_util,1763084521033887.500000,0.000000,
gpu_sm_util,1763084521034893.000000,0.000000,
gpu_sm_util,1763084521038387.500000,0.000000,
gpu_sm_util,1763084521041821.750000,0.000000,
gpu_sm_util,1763084522043587.750000,0.713000,
gpu_sm_util,1763084522069782.750000,0.000000,
gpu_sm_util,1763084522073324.250000,0.000000,
gpu_sm_util,1763084522089366.500000,0.000000,
gpu_sm_util,1763084522089495.500000,0.000000,
gpu_sm_util,1763084522092742.000000,0.000000,
gpu_sm_util,1763084522092854.500000,0.000000,
gpu_sm_util,1763084522096234.000000,0.000000,
gpu_sm_util,1763084523052215.250000,0.000000,
gpu_sm_util,1763084523056011.000000,0.713000,
gpu_sm_util,1763084523062384.750000,0.000000,
gpu_sm_util,1763084523065730.250000,0.000000,
gpu_sm_util,1763084523065830.500000,0.000000,
gpu_sm_util,1763084523069070.250000,0.000000,
gpu_sm_util,1763084523069409.500000,0.000000,
gpu_sm_util,1763084523072399.500000,0.000000,
gpu_sm_util,1763084524008723.250000,0.713000,
gpu_sm_util,1763084524017638.250000,0.000000,
gpu_sm_util,1763084524017839.000000,0.000000,
gpu_sm_util,1763084524021807.750000,0.000000,
gpu_sm_util,1763084524022034.250000,0.000000,
gpu_sm_util,1763084524025184.000000,0.000000,
gpu_sm_util,1763084524027871.000000,0.000000,
gpu_sm_util,1763084524029161.250000,0.000000,
gpu_sm_util,1763084525017964.250000,0.000000,
gpu_sm_util,1763084525022168.250000,0.072000,
gpu_sm_util,1763084525026485.500000,0.000000,
gpu_sm_util,1763084525027038.500000,0.000000,
gpu_sm_util,1763084525031920.750000,0.000000,
gpu_sm_util,1763084525035295.000000,0.000000,
gpu_sm_util,1763084525038644.500000,0.000000,
gpu_sm_util,1763084525042033.000000,0.000000,
gpu_sm_util,1763084526015240.000000,0.072000,
gpu_sm_util,1763084526026658.500000,0.000000,
gpu_sm_util,1763084526030041.500000,0.000000,
gpu_sm_util,1763084526033761.250000,0.000000,
gpu_sm_util,1763084526034507.000000,0.000000,
gpu_sm_util,1763084526037292.250000,0.000000,
gpu_sm_util,1763084526040637.750000,0.000000,
gpu_sm_util,1763084526044595.750000,0.000000,
gpu_sm_util,1763084527021489.000000,0.068000,
gpu_sm_util,1763084527025634.000000,0.000000,
gpu_sm_util,1763084527029170.500000,0.000000,
gpu_sm_util,1763084527037505.250000,0.000000,
gpu_sm_util,1763084527044097.500000,0.000000,
gpu_sm_util,1763084527050642.250000,0.000000,
gpu_sm_util,1763084527057256.250000,0.000000,
gpu_sm_util,1763084527063803.750000,0.000000,
gpu_sm_util,1763084528010888.750000,0.068000,
gpu_sm_util,1763084528024577.500000,0.000000,
gpu_sm_util,1763084528025205.250000,0.000000,
gpu_sm_util,1763084528032077.500000,0.000000,
gpu_sm_util,1763084528035417.250000,0.000000,
gpu_sm_util,1763084528038297.500000,0.000000,
gpu_sm_util,1763084528045132.500000,0.000000,
gpu_sm_util,1763084528050473.000000,0.000000,
gpu_usage,1763084520251993.000000,0.000000,
gpu_usage,1763084520260395.000000,0.000000,
gpu_usage,1763084520261814.500000,0.000000,
gpu_usage,1763084520263933.250000,0.000000,
gpu_usage,1763084520266561.500000,0.000000,
gpu_usage,1763084520270224.500000,0.000000,
gpu_usage,1763084520276468.000000,0.000000,
gpu_usage,1763084520277161.750000,10.000000,
gpu_usage,1763084521139358.250000,0.000000,
gpu_usage,1763084521139443.500000,0.000000,
gpu_usage,1763084521139502.250000,0.000000,
gpu_usage,1763084521139678.000000,0.000000,
gpu_usage,1763084521141526.750000,0.000000,
gpu_usage,1763084521141587.750000,0.000000,
gpu_usage,1763084521143530.500000,0.000000,
gpu_usage,1763084521144159.250000,10.000000,
gpu_usage,1763084522159111.250000,0.000000,
gpu_usage,1763084522196152.000000,0.000000,
gpu_usage,1763084522216015.250000,0.000000,
gpu_usage,1763084522217449.750000,0.000000,
gpu_usage,1763084522218792.250000,0.000000,
gpu_usage,1763084522220234.000000,0.000000,
gpu_usage,1763084522222387.750000,0.000000,
gpu_usage,1763084522224202.000000,11.000000,
gpu_usage,1763084523261389.000000,0.000000,
gpu_usage,1763084523262186.500000,0.000000,
gpu_usage,1763084523262295.500000,0.000000,
gpu_usage,1763084523263323.500000,10.000000,
gpu_usage,1763084523265045.750000,0.000000,
gpu_usage,1763084523265070.250000,0.000000,
gpu_usage,1763084523265085.250000,0.000000,
gpu_usage,1763084523273130.750000,0.000000,
gpu_usage,1763084524205777.750000,0.000000,
gpu_usage,1763084524210677.500000,0.000000,
gpu_usage,1763084524210934.000000,0.000000,
gpu_usage,1763084524212098.750000,0.000000,
gpu_usage,1763084524215731.500000,0.000000,
gpu_usage,1763084524220145.250000,0.000000,
gpu_usage,1763084524220855.000000,0.000000,
gpu_usage,1763084524222232.250000,11.000000,
gpu_usage,1763084525151055.250000,0.000000,
gpu_usage,1763084525151399.000000,0.000000,
gpu_usage,1763084525152004.500000,0.000000,
gpu_usage,1763084525152130.250000,0.000000,
gpu_usage,1763084525153204.250000,0.000000,
gpu_usage,1763084525153262.750000,9.000000,
gpu_usage,1763084525153824.750000,0.000000,
gpu_usage,1763084525153906.500000,0.000000,
gpu_usage,1763084526154810.500000,0.000000,
gpu_usage,1763084526160920.000000,0.000000,
gpu_usage,1763084526163096.750000,0.000000,
gpu_usage,1763084526169981.000000,0.000000,
gpu_usage,1763084526173924.250000,0.000000,
gpu_usage,1763084526174146.000000,0.000000,
gpu_usage,1763084526175851.500000,0.000000,
gpu_usage,1763084526176935.250000,11.000000,
gpu_usage,1763084527245311.750000,0.000000,
gpu_usage,1763084527254537.000000,0.000000,
gpu_usage,1763084527264064.500000,0.000000,
gpu_usage,1763084527265174.000000,0.000000,
gpu_usage,1763084527268757.250000,0.000000,
gpu_usage,1763084527269150.000000,0.000000,
gpu_usage,1763084527271733.750000,0.000000,
gpu_usage,1763084527274936.000000,11.000000,
gpu_usage,1763084528384209.000000,0.000000,
gpu_usage,1763084528385254.750000,0.000000,
gpu_usage,1763084528412664.250000,0.000000,
gpu_usage,1763084528413552.250000,0.000000,
gpu_usage,1763084528414635.250000,0.000000,
gpu_usage,1763084528415879.250000,0.000000,
gpu_usage,1763084528417935.500000,0.000000,
gpu_usage,1763084528418558.500000,11.000000,
host_cpu_usage,1763084520216458.500000,5.954000,
host_cpu_usage,1763084521217424.500000,5.177000,
host_cpu_usage,1763084522258675.500000,5.287000,
host_cpu_usage,1763084523246149.750000,5.416000,
host_cpu_usage,1763084524207131.250000,5.390000,
host_cpu_usage,1763084525215627.500000,5.472000,
host_cpu_usage,1763084526212475.000000,5.970000,
host_cpu_usage,1763084527219651.250000,6.106000,
host_cpu_usage,1763084528218426.250000,5.253000,
host_mem_available,1763084520010356.250000,1007913236.000000,
host_mem_available,1763084521010654.000000,1007949316.000000,
host_mem_available,1763084522038799.000000,1007960524.000000,
host_mem_available,1763084523039613.750000,1007919260.000000,
host_mem_available,1763084524001138.250000,1007885736.000000,
host_mem_available,1763084525003219.000000,1007909964.000000,
host_mem_available,1763084526007301.500000,1007827264.000000,
host_mem_available,1763084527009594.250000,1007823444.000000,
host_mem_available,1763084528006972.500000,1007720584.000000,
host_mem_buffer,1763084520010356.250000,5309396.000000,
host_mem_buffer,1763084521010654.000000,5309412.000000,
host_mem_buffer,1763084522038799.000000,5309420.000000,
host_mem_buffer,1763084523039613.750000,5309424.000000,
host_mem_buffer,1763084524001138.250000,5309424.000000,
host_mem_buffer,1763084525003219.000000,5309424.000000,
host_mem_buffer,1763084526007301.500000,5309424.000000,
host_mem_buffer,1763084527009594.250000,5309428.000000,
host_mem_buffer,1763084528006972.500000,5309428.000000,
host_mem_cache,1763084520010356.250000,963665008.000000,
host_mem_cache,1763084521010654.000000,963870060.000000,
host_mem_cache,1763084522038799.000000,964079100.000000,
host_mem_cache,1763084523039613.750000,964261344.000000,
host_mem_cache,1763084524001138.250000,964485864.000000,
host_mem_cache,1763084525003219.000000,964685788.000000,
host_mem_cache,1763084526007301.500000,964909100.000000,
host_mem_cache,1763084527009594.250000,965132448.000000,
host_mem_cache,1763084528006972.500000,965347440.000000,
host_mem_free,1763084520010356.250000,35685040.000000,
host_mem_free,1763084521010654.000000,35505436.000000,
host_mem_free,1763084522038799.000000,35309276.000000,
host_mem_free,1763084523039613.750000,35081268.000000,
host_mem_free,1763084524001138.250000,34814616.000000,
host_mem_free,1763084525003219.000000,34631256.000000,
host_mem_free,1763084526007301.500000,34323104.000000,
host_mem_free,1763084527009594.250000,34092084.000000,
host_mem_free,1763084528006972.500000,33689936.000000,
host_mem_usage,1763084520010356.250000,4.829000,
host_mem_usage,1763084521010654.000000,4.827000,
host_mem_usage,1763084522038799.000000,4.826000,
host_mem_usage,1763084523039613.750000,4.830000,
host_mem_usage,1763084524001138.250000,4.834000,
host_mem_usage,1763084525003219.000000,4.833000,
host_mem_usage,1763084526007301.500000,4.841000,
host_mem_usage,1763084527009594.250000,4.841000,
host_mem_usage,1763084528006972.500000,4.859000,
net_rx_rate,1763084520519119.500000,120.000000,
net_rx_rate,1763084520519355.000000,6836.000000,
net_rx_rate,1763084521516367.750000,0.000000,
net_rx_rate,1763084521518042.500000,516.000000,
net_rx_rate,1763084522562387.750000,0.000000,
net_rx_rate,1763084522564547.000000,11360.000000,
net_rx_rate,1763084523548214.500000,1288.000000,
net_rx_rate,1763084523553573.000000,0.000000,
net_rx_rate,1763084524508012.500000,0.000000,
net_rx_rate,1763084524508022.000000,1004.000000,
net_rx_rate,1763084525510491.250000,1416.000000,
net_rx_rate,1763084525510556.250000,0.000000,
net_rx_rate,1763084526511548.500000,252.000000,
net_rx_rate,1763084526515164.250000,0.000000,
net_rx_rate,1763084527518577.750000,2400.000000,
net_rx_rate,1763084527523666.000000,0.000000,
net_rx_rate,1763084528511505.750000,1208.000000,
net_rx_rate,1763084528521960.000000,0.000000,
net_tx_rate,1763084520519119.500000,812.000000,
net_tx_rate,1763084520519355.000000,3532.000000,
net_tx_rate,1763084521516367.750000,1738.000000,
net_tx_rate,1763084521518042.500000,0.000000,
net_tx_rate,1763084522562387.750000,20594.000000,
net_tx_rate,1763084522564547.000000,5256.000000,
net_tx_rate,1763084523548214.500000,292.000000,
net_tx_rate,1763084523553573.000000,2748.000000,
net_tx_rate,1763084524508012.500000,1068.000000,
net_tx_rate,1763084524508022.000000,0.000000,
net_tx_rate,1763084525510491.250000,596.000000,
net_tx_rate,1763084525510556.250000,576.000000,
net_tx_rate,1763084526511548.500000,0.000000,
net_tx_rate,1763084526515164.250000,2484.000000,
net_tx_rate,1763084527518577.750000,940.000000,
net_tx_rate,1763084527523666.000000,1320.000000,
net_tx_rate,1763084528511505.750000,572.000000,
net_tx_rate,1763084528521960.000000,2102.000000,
process_cpu_usage_2.300005e+06,1763084520014648.750000,210.108000,
process_cpu_usage_2.300005e+06,1763084521017431.000000,210.381000,
process_cpu_usage_2.300005e+06,1763084522058215.750000,210.656000,
process_cpu_usage_2.300005e+06,1763084523043779.000000,210.932000,
process_cpu_usage_2.300005e+06,1763084524009129.250000,211.199000,
process_cpu_usage_2.300005e+06,1763084525007397.000000,211.431000,
process_cpu_usage_2.300005e+06,1763084526015824.500000,211.691000,
process_cpu_usage_2.300005e+06,1763084528011707.250000,212.158000,
process_cpu_usage_2300005,1763084527014540.750000,211.922000,
process_gpu_mem_usage_2300005,1763084520520179.250000,76829163520.000000,
process_gpu_mem_usage_2300005,1763084521560543.000000,76829163520.000000,
process_gpu_mem_usage_2300005,1763084522825034.000000,76829163520.000000,
process_gpu_mem_usage_2300005,1763084524510017.750000,76829163520.000000,
process_gpu_mem_usage_2300005,1763084524957849.500000,76829163520.000000,
process_gpu_mem_usage_2300005,1763084525539034.500000,76829163520.000000,
process_gpu_mem_usage_2300005,1763084526764705.500000,76829163520.000000,
process_gpu_mem_usage_2300005,1763084527727456.500000,76829163520.000000,
process_gpu_mem_usage_2300005,1763084528768471.250000,76829163520.000000,
process_gpu_usage_2300005,1763084520520179.250000,10.000000,
process_gpu_usage_2300005,1763084521560543.000000,11.000000,
process_gpu_usage_2300005,1763084522825034.000000,11.000000,
process_gpu_usage_2300005,1763084524510017.750000,10.000000,
process_gpu_usage_2300005,1763084524957849.500000,11.000000,
process_gpu_usage_2300005,1763084525539034.500000,11.000000,
process_gpu_usage_2300005,1763084526764705.500000,11.000000,
process_gpu_usage_2300005,1763084527727456.500000,11.000000,
process_gpu_usage_2300005,1763084528768471.250000,11.000000,
process_mem_rss_2.300005e+06,1763084520014287.500000,1677631488.000000,
process_mem_rss_2.300005e+06,1763084521017084.750000,1687146496.000000,
process_mem_rss_2.300005e+06,1763084524005124.250000,1710526464.000000,
process_mem_rss_2.300005e+06,1763084525007049.250000,1715122176.000000,
process_mem_rss_2.300005e+06,1763084526012238.500000,1724243968.000000,
process_mem_rss_2.300005e+06,1763084527017551.750000,1729110016.000000,
process_mem_rss_2.300005e+06,1763084528011300.750000,1737961472.000000,
process_mem_rss_2300005,1763084522055012.250000,1692553216.000000,
process_mem_rss_2300005,1763084523046344.250000,1701404672.000000,
process_mem_swap_2.300005e+06,1763084520014287.500000,0.000000,
process_mem_swap_2.300005e+06,1763084521017084.750000,0.000000,
process_mem_swap_2.300005e+06,1763084524005124.250000,0.000000,
process_mem_swap_2.300005e+06,1763084525007049.250000,0.000000,
process_mem_swap_2.300005e+06,1763084526012238.500000,0.000000,
process_mem_swap_2.300005e+06,1763084527017551.750000,0.000000,
process_mem_swap_2.300005e+06,1763084528011300.750000,0.000000,
process_mem_swap_2300005,1763084522055012.250000,0.000000,
process_mem_swap_2300005,1763084523046344.250000,0.000000,
process_mem_usage_2.300005e+06,1763084520014287.500000,0.155000,
process_mem_usage_2.300005e+06,1763084521017084.750000,0.156000,
process_mem_usage_2.300005e+06,1763084524005124.250000,0.158000,
process_mem_usage_2.300005e+06,1763084525007049.250000,0.159000,
process_mem_usage_2.300005e+06,1763084526012238.500000,0.160000,
process_mem_usage_2.300005e+06,1763084527017551.750000,0.160000,
process_mem_usage_2.300005e+06,1763084528011300.750000,0.161000,
process_mem_usage_2300005,1763084522055012.250000,0.157000,
process_mem_usage_2300005,1763084523046344.250000,0.157000,
process_mem_vms_2.300005e+06,1763084520014287.500000,102851678208.000000,
process_mem_vms_2.300005e+06,1763084521017084.750000,102857347072.000000,
process_mem_vms_2.300005e+06,1763084524005124.250000,102937112576.000000,
process_mem_vms_2.300005e+06,1763084525007049.250000,102938193920.000000,
process_mem_vms_2.300005e+06,1763084526012238.500000,102943694848.000000,
process_mem_vms_2.300005e+06,1763084527017551.750000,102945181696.000000,
process_mem_vms_2.300005e+06,1763084528011300.750000,102950535168.000000,
process_mem_vms_2300005,1763084522055012.250000,102858969088.000000,
process_mem_vms_2300005,1763084523046344.250000,102931468288.000000,
